time,open,high,low,close,volume
2026-05-14 23:00:00+00:00,4662.509,4663.206,4660.735,4662.894,360
2026-05-14 23:05:00+00:00,4663.126,4663.387,4660.926,4661.238,250
2026-05-14 23:10:00+00:00,4661.248,4662.832,4658.958,4659.33,430
2026-05-14 23:15:00+00:00,4659.297,4660.463,4656.319,4658.933,576
2026-05-14 23:20:00+00:00,4658.927,4659.387,4655.571,4657.937,390
2026-05-14 23:25:00+00:00,4657.87,4664.348,4657.87,4663.718,466
2026-05-14 23:30:00+00:00,4663.781,4665.45,4650.125,4651.294,1014
2026-05-14 23:35:00+00:00,4651.36,4653.314,4646.649,4652.879,858
2026-05-14 23:40:00+00:00,4652.942,4657.353,4652.059,4657.166,515
2026-05-14 23:45:00+00:00,4657.231,4657.652,4652.544,4654.584,706
2026-05-14 23:50:00+00:00,4654.554,4655.378,4651.196,4652.329,619
2026-05-14 23:55:00+00:00,4652.255,4652.352,4648.23,4652.352,867
2026-05-15 00:00:00+00:00,4652.303,4653.742,4642.067,4649.647,2107
2026-05-15 00:05:00+00:00,4649.59,4652.167,4646.588,4650.567,1204
2026-05-15 00:10:00+00:00,4650.819,4651.304,4644.789,4650.438,1314
2026-05-15 00:15:00+00:00,4650.458,4658.346,4649.21,4653.971,2182
2026-05-15 00:20:00+00:00,4653.929,4654.455,4644.787,4644.939,1178
2026-05-15 00:25:00+00:00,4644.858,4644.93,4629.568,4629.759,2960
2026-05-15 00:30:00+00:00,4629.825,4630.68,4622.396,4624.032,2272
2026-05-15 00:35:00+00:00,4624.329,4625.048,4618.358,4621.504,1574
2026-05-15 00:40:00+00:00,4621.741,4622.172,4613.39,4618.556,2113
2026-05-15 00:45:00+00:00,4618.609,4627.665,4618.609,4627.519,1514
2026-05-15 00:50:00+00:00,4627.519,4627.83,4617.28,4619.783,2004
2026-05-15 00:55:00+00:00,4620.148,4630.566,4617.541,4630.014,1674
2026-05-15 01:00:00+00:00,4629.954,4631.506,4618.855,4622.798,4698
2026-05-15 01:05:00+00:00,4622.732,4624.468,4609.886,4610.171,3563
2026-05-15 01:10:00+00:00,4610.107,4615.522,4607.661,4614.685,2797
2026-05-15 01:15:00+00:00,4614.746,4620.857,4608.725,4619.558,2780
2026-05-15 01:20:00+00:00,4619.459,4625.804,4616.598,4620.598,2568
2026-05-15 01:25:00+00:00,4620.571,4621.732,4608.352,4609.106,2832
2026-05-15 01:30:00+00:00,4609.042,4616.617,4607.513,4616.168,2650
2026-05-15 01:35:00+00:00,4616.244,4621.067,4613.954,4617.337,2077
2026-05-15 01:40:00+00:00,4617.313,4622.769,4617.167,4622.741,1462
2026-05-15 01:45:00+00:00,4622.761,4624.54,4614.298,4616.474,1878
2026-05-15 01:50:00+00:00,4616.416,4618.133,4607.137,4610.209,2250
2026-05-15 01:55:00+00:00,4610.444,4616.327,4610.152,4613.962,2005
2026-05-15 02:00:00+00:00,4614.039,4615.512,4609.709,4614.182,2198
2026-05-15 02:05:00+00:00,4614.474,4618.408,4612.584,4618.054,1699
2026-05-15 02:10:00+00:00,4618.117,4619.165,4612.801,4612.983,1440
2026-05-15 02:15:00+00:00,4613.216,4616.293,4609.252,4613.679,1582
2026-05-15 02:20:00+00:00,4613.746,4616.721,4612.219,4613.842,1059
2026-05-15 02:25:00+00:00,4613.899,4615.195,4611.454,4612.424,927
2026-05-15 02:30:00+00:00,4612.364,4614.983,4609.694,4612.777,1577
2026-05-15 02:35:00+00:00,4612.473,4616.574,4611.937,4613.089,1310
2026-05-15 02:40:00+00:00,4612.925,4618.019,4610.902,4617.675,1035
2026-05-15 02:45:00+00:00,4617.75,4618.823,4611.671,4614.455,1093
2026-05-15 02:50:00+00:00,4614.387,4621.383,4612.204,4620.659,1512
2026-05-15 02:55:00+00:00,4620.86,4623.288,4617.569,4618.276,1056
2026-05-15 03:00:00+00:00,4618.182,4620.384,4614.608,4619.037,1110
2026-05-15 03:05:00+00:00,4618.969,4622.137,4616.521,4617.624,877
2026-05-15 03:10:00+00:00,4617.696,4620.088,4616.465,4617.399,771
2026-05-15 03:15:00+00:00,4617.068,4618.309,4614.313,4614.842,948
2026-05-15 03:20:00+00:00,4614.783,4615.085,4609.808,4614.11,1032
2026-05-15 03:25:00+00:00,4614.17,4614.843,4611.879,4612.968,835
2026-05-15 03:30:00+00:00,4612.617,4614.226,4607.436,4609.26,1024
2026-05-15 03:35:00+00:00,4609.16,4615.448,4608.561,4614.852,866
2026-05-15 03:40:00+00:00,4614.909,4617.068,4613.205,4613.205,574
2026-05-15 03:45:00+00:00,4613.562,4615.967,4612.58,4615.634,602
2026-05-15 03:50:00+00:00,4615.633,4617.164,4612.613,4613.13,755
2026-05-15 03:55:00+00:00,4613.072,4616.585,4610.629,4615.571,721
2026-05-15 04:00:00+00:00,4615.631,4616.701,4613.142,4614.447,590
2026-05-15 04:05:00+00:00,4614.498,4621.497,4614.269,4621.362,760
2026-05-15 04:10:00+00:00,4621.342,4621.403,4618.398,4619.885,671
2026-05-15 04:15:00+00:00,4619.894,4620.706,4614.228,4614.369,617
2026-05-15 04:20:00+00:00,4614.394,4614.431,4607.542,4610.956,1015
2026-05-15 04:25:00+00:00,4610.877,4612.856,4609.631,4610.68,727
2026-05-15 04:30:00+00:00,4611.01,4614.969,4610.621,4614.384,632
2026-05-15 04:35:00+00:00,4614.148,4614.941,4610.533,4611.496,757
2026-05-15 04:40:00+00:00,4611.475,4613.247,4604.408,4605.628,831
2026-05-15 04:45:00+00:00,4605.569,4610.028,4604.898,4609.551,928
2026-05-15 04:50:00+00:00,4609.75,4612.452,4608.001,4608.297,853
2026-05-15 04:55:00+00:00,4608.283,4608.472,4605.026,4605.835,866
2026-05-15 05:00:00+00:00,4605.893,4606.637,4599.01,4600.159,1410
2026-05-15 05:05:00+00:00,4600.164,4601.427,4592.452,4593.281,1810
2026-05-15 05:10:00+00:00,4593.349,4593.696,4588.524,4592.2,1574
2026-05-15 05:15:00+00:00,4591.968,4595.229,4581.726,4583.141,1467
2026-05-15 05:20:00+00:00,4583.148,4589.244,4580.7,4585.034,1931
2026-05-15 05:25:00+00:00,4584.802,4590.094,4583.499,4588.75,1336
2026-05-15 05:30:00+00:00,4588.806,4589.837,4567.372,4569.752,4148
2026-05-15 05:35:00+00:00,4569.682,4572.152,4563.73,4569.17,3450
2026-05-15 05:40:00+00:00,4569.233,4575.674,4566.032,4568.678,2807
2026-05-15 05:45:00+00:00,4568.568,4570.769,4562.433,4563.817,3161
2026-05-15 05:50:00+00:00,4563.85,4573.23,4563.739,4569.145,2230
2026-05-15 05:55:00+00:00,4569.204,4570.904,4556.649,4558.819,2102
2026-05-15 06:00:00+00:00,4558.696,4565.255,4556.215,4563.543,2976
2026-05-15 06:05:00+00:00,4563.795,4570.321,4561.567,4566.413,2435
2026-05-15 06:10:00+00:00,4566.477,4573.138,4564.421,4570.979,2405
2026-05-15 06:15:00+00:00,4570.736,4578.176,4570.162,4575.221,2105
2026-05-15 06:20:00+00:00,4575.225,4578.338,4572.75,4575.353,1965
2026-05-15 06:25:00+00:00,4575.003,4577.989,4572.5,4575.238,1478
2026-05-15 06:30:00+00:00,4574.954,4580.644,4574.275,4575.163,1624
2026-05-15 06:35:00+00:00,4575.23,4576.253,4570.502,4572.292,1598
2026-05-15 06:40:00+00:00,4572.356,4573.438,4566.862,4567.756,1280
2026-05-15 06:45:00+00:00,4567.881,4574.311,4564.336,4572.885,1773
2026-05-15 06:50:00+00:00,4572.829,4574.333,4569.031,4569.104,1714
2026-05-15 06:55:00+00:00,4569.228,4571.435,4566.528,4569.903,1520
2026-05-15 07:00:00+00:00,4570.02,4572.534,4566.105,4569.95,2074
2026-05-15 07:05:00+00:00,4570.012,4576.587,4568.94,4575.941,1829
2026-05-15 07:10:00+00:00,4575.997,4586.264,4575.546,4585.666,2457
2026-05-15 07:15:00+00:00,4585.741,4587.466,4582.039,4586.115,1490
2026-05-15 07:20:00+00:00,4586.06,4588.714,4582.309,4582.309,1350
2026-05-15 07:25:00+00:00,4582.503,4583.613,4579.115,4581.617,1315
2026-05-15 07:30:00+00:00,4581.893,4582.588,4577.242,4579.149,1071
2026-05-15 07:35:00+00:00,4579.118,4582.484,4574.652,4577.327,1062
2026-05-15 07:40:00+00:00,4577.214,4578.871,4575.319,4577.492,1042
2026-05-15 07:45:00+00:00,4577.595,4578.613,4574.348,4575.067,884
2026-05-15 07:50:00+00:00,4574.995,4574.995,4568.321,4570.435,1106
2026-05-15 07:55:00+00:00,4570.372,4572.776,4568.807,4570.948,989
2026-05-15 08:00:00+00:00,4570.654,4572.061,4557.073,4561.232,1365
2026-05-15 08:05:00+00:00,4561.216,4567.882,4559.658,4566.372,1812
2026-05-15 08:10:00+00:00,4566.652,4567.244,4563.661,4565.406,1403
2026-05-15 08:15:00+00:00,4565.446,4565.669,4552.904,4556.888,1946
2026-05-15 08:20:00+00:00,4556.833,4561.043,4554.191,4560.002,1620
2026-05-15 08:25:00+00:00,4560.157,4561.39,4556.198,4558.139,1519
2026-05-15 08:30:00+00:00,4558.063,4558.267,4549.886,4554.865,2369
2026-05-15 08:35:00+00:00,4554.935,4559.287,4553.206,4558.216,1686
2026-05-15 08:40:00+00:00,4558.127,4562.484,4557.6,4562.253,1566
2026-05-15 08:45:00+00:00,4562.314,4563.731,4558.02,4562.044,1164
2026-05-15 08:50:00+00:00,4562.102,4562.445,4556.522,4557.559,946
2026-05-15 08:55:00+00:00,4557.796,4558.029,4552.728,4554.553,1148
2026-05-15 09:00:00+00:00,4554.354,4558.459,4550.244,4557.808,1915
2026-05-15 09:05:00+00:00,4557.876,4563.797,4553.101,4554.621,1444
2026-05-15 09:10:00+00:00,4554.558,4554.92,4545.799,4547.397,1651
2026-05-15 09:15:00+00:00,4547.338,4549.183,4539.215,4546.449,1861
2026-05-15 09:20:00+00:00,4546.506,4552.775,4544.718,4551.6,1553
2026-05-15 09:25:00+00:00,4551.541,4554.639,4550.068,4553.282,1386
2026-05-15 09:30:00+00:00,4553.258,4555.658,4551.839,4553.561,1156
2026-05-15 09:35:00+00:00,4553.622,4553.645,4544.434,4546.643,1545
2026-05-15 09:40:00+00:00,4546.817,4549.327,4542.645,4543.676,1252
2026-05-15 09:45:00+00:00,4543.62,4544.063,4537.542,4537.966,1575
2026-05-15 09:50:00+00:00,4537.988,4543.059,4531.858,4542.365,2127
2026-05-15 09:55:00+00:00,4542.308,4546.968,4537.952,4545.912,1851
2026-05-15 10:00:00+00:00,4545.838,4549.278,4543.997,4546.502,1594
2026-05-15 10:05:00+00:00,4546.746,4559.614,4546.068,4558.452,1643
2026-05-15 10:10:00+00:00,4558.512,4562.966,4556.316,4560.943,1294
2026-05-15 10:15:00+00:00,4561.055,4563.419,4556.751,4557.292,1269
2026-05-15 10:20:00+00:00,4557.642,4562.023,4555.813,4556.191,1403
2026-05-15 10:25:00+00:00,4556.259,4556.905,4551.763,4551.882,1044
2026-05-15 10:30:00+00:00,4551.879,4556.679,4550.779,4554.99,1208
2026-05-15 10:35:00+00:00,4554.929,4555.073,4551.053,4552.552,1042
2026-05-15 10:40:00+00:00,4552.491,4555.254,4549.631,4555.055,1181
2026-05-15 10:45:00+00:00,4555.374,4563.592,4554.062,4559.545,2670
2026-05-15 10:50:00+00:00,4559.606,4572.602,4557.577,4568.92,2713
2026-05-15 10:55:00+00:00,4568.795,4569.67,4563.942,4566.272,1838
2026-05-15 11:00:00+00:00,4566.204,4570.306,4561.822,4561.822,1933
2026-05-15 11:05:00+00:00,4561.751,4566.402,4560.825,4564.224,1480
2026-05-15 11:10:00+00:00,4564.293,4568.841,4563.524,4566.496,1403
2026-05-15 11:15:00+00:00,4566.555,4568.546,4563.25,4564.059,1049
2026-05-15 11:20:00+00:00,4564.065,4565.609,4563.093,4564.605,947
2026-05-15 11:25:00+00:00,4564.786,4564.786,4558.956,4562.158,1065
2026-05-15 11:30:00+00:00,4562.088,4562.62,4558.4,4559.621,906
2026-05-15 11:35:00+00:00,4559.265,4560.263,4553.769,4554.353,1064
2026-05-15 11:40:00+00:00,4554.417,4554.99,4550.875,4551.622,1079
2026-05-15 11:45:00+00:00,4551.596,4558.348,4551.065,4556.428,1300
2026-05-15 11:50:00+00:00,4556.485,4558.914,4553.529,4554.256,923
2026-05-15 11:55:00+00:00,4554.196,4554.272,4549.754,4552.135,1200
2026-05-15 12:00:00+00:00,4552.104,4552.104,4546.194,4550.421,1439
2026-05-15 12:05:00+00:00,4550.477,4553.291,4548.683,4553.205,1310
2026-05-15 12:10:00+00:00,4553.292,4555.347,4545.033,4545.791,1466
2026-05-15 12:15:00+00:00,4545.608,4551.346,4544.87,4548.702,1143
2026-05-15 12:20:00+00:00,4549.051,4558.915,4547.913,4555.83,2131
2026-05-15 12:25:00+00:00,4555.749,4557.478,4552.942,4555.208,1425
2026-05-15 12:30:00+00:00,4555.179,4555.179,4548.026,4549.769,1098
2026-05-15 12:35:00+00:00,4549.708,4554.076,4547.398,4548.374,1653
2026-05-15 12:40:00+00:00,4548.315,4549.982,4543.659,4545.777,1227
2026-05-15 12:45:00+00:00,4545.691,4551.832,4543.7,4549.543,1316
2026-05-15 12:50:00+00:00,4549.483,4555.744,4547.674,4554.127,1213
2026-05-15 12:55:00+00:00,4554.246,4554.791,4545.97,4546.106,1246
2026-05-15 13:00:00+00:00,4546.015,4549.273,4538.26,4544.331,3917
2026-05-15 13:05:00+00:00,4544.213,4549.624,4535.992,4538.608,2345
2026-05-15 13:10:00+00:00,4538.553,4547.023,4538.148,4546.505,1728
2026-05-15 13:15:00+00:00,4546.599,4553.174,4540.782,4550.79,1211
2026-05-15 13:20:00+00:00,4551.035,4554.683,4549.62,4554.389,1279
2026-05-15 13:25:00+00:00,4554.476,4557.756,4546.533,4549.14,1818
2026-05-15 13:30:00+00:00,4549.074,4551.335,4541.731,4542.381,3361
2026-05-15 13:35:00+00:00,4542.437,4542.959,4526.576,4528.514,4192
2026-05-15 13:40:00+00:00,4528.446,4531.184,4519.97,4520.181,4074
2026-05-15 13:45:00+00:00,4520.114,4529.218,4511.245,4528.711,3776
2026-05-15 13:50:00+00:00,4528.767,4536.999,4525.713,4534.492,3253
2026-05-15 13:55:00+00:00,4534.431,4542.0,4530.825,4533.596,2678
2026-05-15 14:00:00+00:00,4533.538,4535.163,4525.557,4533.395,3172
2026-05-15 14:05:00+00:00,4533.63,4540.538,4533.202,4534.038,3006
2026-05-15 14:10:00+00:00,4533.955,4550.633,4533.694,4543.416,2808
2026-05-15 14:15:00+00:00,4543.476,4558.7,4540.333,4558.7,3374
2026-05-15 14:20:00+00:00,4558.76,4562.999,4555.962,4558.484,3270
2026-05-15 14:25:00+00:00,4558.352,4559.355,4552.368,4555.418,2670
2026-05-15 14:30:00+00:00,4555.351,4559.909,4552.822,4557.697,2609
2026-05-15 14:35:00+00:00,4557.639,4560.457,4554.266,4556.02,2361
2026-05-15 14:40:00+00:00,4555.957,4557.469,4550.55,4556.693,2073
2026-05-15 14:45:00+00:00,4557.042,4557.143,4550.17,4551.402,2069
2026-05-15 14:50:00+00:00,4551.167,4557.235,4546.053,4557.032,2112
2026-05-15 14:55:00+00:00,4556.844,4566.616,4554.928,4562.821,2295
2026-05-15 15:00:00+00:00,4562.889,4563.717,4551.934,4553.387,2329
2026-05-15 15:05:00+00:00,4553.21,4558.954,4551.617,4558.59,1804
2026-05-15 15:10:00+00:00,4558.53,4560.19,4550.716,4552.38,1846
2026-05-15 15:15:00+00:00,4552.281,4554.112,4546.251,4547.592,1509
2026-05-15 15:20:00+00:00,4547.673,4552.26,4543.8,4545.561,1610
2026-05-15 15:25:00+00:00,4545.878,4548.727,4542.784,4547.153,1720
2026-05-15 15:30:00+00:00,4547.217,4550.452,4543.625,4543.625,1788
2026-05-15 15:35:00+00:00,4543.828,4546.664,4541.651,4542.478,1518
2026-05-15 15:40:00+00:00,4542.409,4544.884,4539.955,4541.549,1535
2026-05-15 15:45:00+00:00,4541.199,4543.021,4539.106,4539.914,1449
2026-05-15 15:50:00+00:00,4540.272,4543.614,4536.342,4538.08,1346
2026-05-15 15:55:00+00:00,4538.02,4539.667,4533.681,4539.531,1429
2026-05-15 16:00:00+00:00,4539.884,4542.54,4533.375,4535.841,1341
2026-05-15 16:05:00+00:00,4535.786,4536.532,4529.489,4531.252,1377
2026-05-15 16:10:00+00:00,4531.19,4533.688,4529.303,4532.836,1075
2026-05-15 16:15:00+00:00,4532.485,4534.917,4531.301,4533.915,938
2026-05-15 16:20:00+00:00,4533.993,4540.385,4533.223,4540.339,915
2026-05-15 16:25:00+00:00,4540.317,4542.455,4537.065,4541.028,1176
2026-05-15 16:30:00+00:00,4541.087,4544.391,4539.925,4544.076,1177
2026-05-15 16:35:00+00:00,4543.819,4545.786,4542.615,4545.311,790
2026-05-15 16:40:00+00:00,4545.383,4547.809,4543.534,4547.035,997
2026-05-15 16:45:00+00:00,4546.946,4548.091,4544.954,4545.239,781
2026-05-15 16:50:00+00:00,4545.52,4547.37,4541.949,4542.868,811
2026-05-15 16:55:00+00:00,4542.633,4545.263,4541.979,4544.258,824
2026-05-15 17:00:00+00:00,4544.489,4552.354,4543.27,4549.918,1468
2026-05-15 17:05:00+00:00,4549.976,4555.514,4549.66,4554.477,1136
2026-05-15 17:10:00+00:00,4554.539,4558.145,4554.42,4556.932,1050
2026-05-15 17:15:00+00:00,4557.035,4557.4,4554.46,4555.811,820
2026-05-15 17:20:00+00:00,4555.759,4563.841,4555.242,4561.869,1212
2026-05-15 17:25:00+00:00,4561.811,4564.482,4556.683,4557.645,1327
2026-05-15 17:30:00+00:00,4557.883,4563.347,4557.626,4562.448,1009
2026-05-15 17:35:00+00:00,4562.504,4563.666,4560.065,4563.275,817
2026-05-15 17:40:00+00:00,4563.216,4563.666,4560.541,4560.955,661
2026-05-15 17:45:00+00:00,4560.717,4562.663,4559.75,4560.483,608
2026-05-15 17:50:00+00:00,4560.505,4560.731,4558.238,4558.386,672
2026-05-15 17:55:00+00:00,4558.579,4560.622,4557.202,4559.631,521
2026-05-15 18:00:00+00:00,4559.695,4561.414,4558.082,4559.217,599
2026-05-15 18:05:00+00:00,4559.287,4559.84,4555.975,4558.364,745
2026-05-15 18:10:00+00:00,4558.307,4562.121,4558.002,4561.875,543
2026-05-15 18:15:00+00:00,4561.818,4563.133,4552.877,4554.435,1128
2026-05-15 18:20:00+00:00,4554.612,4559.999,4554.553,4558.492,822
2026-05-15 18:25:00+00:00,4558.436,4559.527,4556.331,4558.048,675
2026-05-15 18:30:00+00:00,4558.069,4558.997,4552.338,4555.216,927
2026-05-15 18:35:00+00:00,4555.154,4558.112,4554.662,4557.867,585
2026-05-15 18:40:00+00:00,4558.173,4558.469,4555.607,4557.489,527
2026-05-15 18:45:00+00:00,4557.436,4560.279,4556.529,4559.148,499
2026-05-15 18:50:00+00:00,4559.15,4562.729,4559.15,4560.936,493
2026-05-15 18:55:00+00:00,4560.872,4561.313,4558.333,4559.428,579
2026-05-15 19:00:00+00:00,4559.189,4560.255,4554.201,4554.485,658
2026-05-15 19:05:00+00:00,4554.55,4555.871,4551.467,4551.942,652
2026-05-15 19:10:00+00:00,4551.881,4552.278,4549.513,4550.534,684
2026-05-15 19:15:00+00:00,4550.579,4552.508,4548.887,4552.09,548
2026-05-15 19:20:00+00:00,4552.327,4552.812,4550.166,4550.171,513
2026-05-15 19:25:00+00:00,4550.087,4551.097,4548.426,4550.3,647
2026-05-15 19:30:00+00:00,4550.357,4553.689,4549.738,4550.314,652
2026-05-15 19:35:00+00:00,4550.371,4555.301,4549.763,4554.585,612
2026-05-15 19:40:00+00:00,4554.53,4555.33,4552.471,4553.613,639
2026-05-15 19:45:00+00:00,4553.549,4554.455,4551.474,4552.145,589
2026-05-15 19:50:00+00:00,4552.067,4552.067,4548.255,4549.34,753
2026-05-15 19:55:00+00:00,4549.402,4549.402,4544.816,4545.989,838
2026-05-15 20:00:00+00:00,4545.925,4546.494,4538.979,4540.105,600
2026-05-15 20:05:00+00:00,4540.169,4540.427,4536.126,4536.764,779
2026-05-15 20:10:00+00:00,4537.068,4540.704,4536.619,4538.429,697
2026-05-15 20:15:00+00:00,4538.484,4538.484,4535.403,4536.84,667
2026-05-15 20:20:00+00:00,4536.702,4537.634,4532.998,4537.532,726
2026-05-15 20:25:00+00:00,4537.502,4539.39,4536.452,4539.254,535
2026-05-15 20:30:00+00:00,4538.986,4544.073,4538.986,4540.985,786
2026-05-15 20:35:00+00:00,4541.044,4542.045,4539.084,4540.723,615
2026-05-15 20:40:00+00:00,4540.737,4541.454,4539.006,4540.172,529
2026-05-15 20:45:00+00:00,4540.233,4541.548,4537.839,4537.961,665
2026-05-15 20:50:00+00:00,4538.026,4538.599,4536.288,4538.473,591
2026-05-15 20:55:00+00:00,4538.174,4539.856,4537.523,4539.593,270
2026-05-17 22:00:00+00:00,4538.432,4545.324,4538.126,4545.138,438
2026-05-17 22:05:00+00:00,4545.516,4554.792,4545.462,4554.159,896
2026-05-17 22:10:00+00:00,4554.289,4554.554,4548.048,4548.672,680
2026-05-17 22:15:00+00:00,4548.671,4550.269,4544.185,4544.701,570
2026-05-17 22:20:00+00:00,4545.159,4546.66,4538.305,4545.009,876
2026-05-17 22:25:00+00:00,4544.948,4545.021,4538.82,4541.507,604
2026-05-17 22:30:00+00:00,4541.06,4551.21,4541.06,4544.967,985
2026-05-17 22:35:00+00:00,4544.607,4552.753,4544.607,4551.176,806
2026-05-17 22:40:00+00:00,4551.127,4553.733,4548.305,4550.304,745
2026-05-17 22:45:00+00:00,4550.162,4554.44,4549.705,4551.673,603
2026-05-17 22:50:00+00:00,4551.61,4552.112,4546.925,4547.416,579
2026-05-17 22:55:00+00:00,4547.29,4549.712,4543.881,4546.329,700
2026-05-17 23:00:00+00:00,4546.304,4548.222,4543.838,4545.63,676
2026-05-17 23:05:00+00:00,4545.307,4545.307,4539.701,4541.671,779
2026-05-17 23:10:00+00:00,4541.38,4545.696,4539.758,4541.783,715
2026-05-17 23:15:00+00:00,4541.484,4543.218,4538.662,4539.716,696
2026-05-17 23:20:00+00:00,4539.508,4544.428,4539.508,4541.584,630
2026-05-17 23:25:00+00:00,4541.609,4543.676,4537.931,4538.142,857
2026-05-17 23:30:00+00:00,4538.197,4539.592,4534.888,4538.909,971
2026-05-17 23:35:00+00:00,4538.918,4541.414,4536.84,4539.079,821
2026-05-17 23:40:00+00:00,4539.166,4540.996,4532.438,4539.336,1224
2026-05-17 23:45:00+00:00,4539.306,4540.038,4532.072,4537.808,1347
2026-05-17 23:50:00+00:00,4537.737,4544.253,4537.316,4541.346,915
2026-05-17 23:55:00+00:00,4541.285,4542.37,4535.372,4536.943,1188
2026-05-18 00:00:00+00:00,4537.011,4542.819,4530.299,4531.111,3369
2026-05-18 00:05:00+00:00,4531.168,4533.607,4523.166,4523.882,3470
2026-05-18 00:10:00+00:00,4523.948,4529.809,4523.791,4526.476,2210
2026-05-18 00:15:00+00:00,4526.437,4529.276,4522.911,4522.911,2410
2026-05-18 00:20:00+00:00,4523.168,4533.39,4517.048,4517.654,2324
2026-05-18 00:25:00+00:00,4517.586,4521.117,4514.37,4515.88,1940
2026-05-18 00:30:00+00:00,4515.82,4518.924,4487.457,4492.398,3990
2026-05-18 00:35:00+00:00,4492.481,4503.247,4489.411,4490.149,4444
2026-05-18 00:40:00+00:00,4490.521,4493.727,4480.311,4481.753,3575
2026-05-18 00:45:00+00:00,4481.69,4496.477,4480.248,4494.189,2776
2026-05-18 00:50:00+00:00,4494.127,4496.029,4486.313,4491.817,2561
2026-05-18 00:55:00+00:00,4491.897,4516.596,4491.439,4515.757,3409
2026-05-18 01:00:00+00:00,4515.816,4515.893,4489.444,4497.908,6644
2026-05-18 01:05:00+00:00,4497.827,4504.908,4492.397,4501.717,4174
2026-05-18 01:10:00+00:00,4501.46,4505.381,4494.262,4495.878,4173
2026-05-18 01:15:00+00:00,4495.806,4500.733,4492.726,4498.233,3525
2026-05-18 01:20:00+00:00,4498.469,4507.93,4493.625,4506.438,3704
2026-05-18 01:25:00+00:00,4506.287,4510.0,4498.618,4504.139,3501
2026-05-18 01:30:00+00:00,4503.888,4511.529,4501.568,4509.874,3442
2026-05-18 01:35:00+00:00,4509.93,4513.929,4499.701,4508.052,3037
2026-05-18 01:40:00+00:00,4507.996,4512.944,4506.004,4512.428,2401
2026-05-18 01:45:00+00:00,4512.362,4528.716,4510.826,4528.017,2717
2026-05-18 01:50:00+00:00,4528.077,4535.692,4525.755,4530.517,2940
2026-05-18 01:55:00+00:00,4530.591,4530.734,4525.033,4525.574,2022
2026-05-18 02:00:00+00:00,4525.514,4536.005,4521.93,4532.002,2376
2026-05-18 02:05:00+00:00,4531.946,4533.584,4525.584,4528.572,2164
2026-05-18 02:10:00+00:00,4528.515,4538.702,4527.64,4536.527,1823
2026-05-18 02:15:00+00:00,4536.597,4537.847,4531.71,4535.109,1359
2026-05-18 02:20:00+00:00,4535.192,4540.71,4533.092,4537.294,1530
2026-05-18 02:25:00+00:00,4537.267,4540.113,4533.459,4533.637,1363
2026-05-18 02:30:00+00:00,4533.541,4537.809,4529.405,4532.055,1807
2026-05-18 02:35:00+00:00,4532.05,4538.57,4530.562,4538.06,1453
2026-05-18 02:40:00+00:00,4538.116,4541.288,4534.94,4536.14,1250
2026-05-18 02:45:00+00:00,4536.392,4543.046,4530.619,4530.814,1437
2026-05-18 02:50:00+00:00,4530.872,4535.613,4530.365,4533.892,1396
2026-05-18 02:55:00+00:00,4534.026,4535.203,4530.927,4533.567,1106
2026-05-18 03:00:00+00:00,4533.626,4535.812,4529.748,4531.207,1318
2026-05-18 03:05:00+00:00,4531.446,4534.894,4527.447,4533.122,1254
