time,open,high,low,close,volume
2026-04-17 15:45:00+00:00,4858.971,4871.72,4857.949,4867.543,3914
2026-04-17 16:00:00+00:00,4867.474,4873.415,4863.731,4871.341,3084
2026-04-17 16:15:00+00:00,4871.399,4873.54,4867.399,4867.844,2408
2026-04-17 16:30:00+00:00,4867.906,4872.792,4867.628,4868.491,2314
2026-04-17 16:45:00+00:00,4868.564,4869.132,4864.857,4866.836,1998
2026-04-17 17:00:00+00:00,4866.949,4869.511,4857.841,4862.621,3880
2026-04-17 17:15:00+00:00,4862.658,4864.866,4853.672,4858.372,4744
2026-04-17 17:30:00+00:00,4858.438,4862.949,4854.324,4855.222,3002
2026-04-17 17:45:00+00:00,4855.162,4863.115,4854.935,4862.629,1909
2026-04-17 18:00:00+00:00,4862.44,4866.336,4860.492,4861.227,2151
2026-04-17 18:15:00+00:00,4861.192,4868.07,4858.932,4860.921,2275
2026-04-17 18:30:00+00:00,4860.82,4866.639,4860.418,4862.173,2102
2026-04-17 18:45:00+00:00,4862.101,4863.081,4856.056,4858.354,2306
2026-04-17 19:00:00+00:00,4858.413,4858.992,4853.742,4856.462,2005
2026-04-17 19:15:00+00:00,4856.483,4858.151,4854.383,4856.911,1727
2026-04-17 19:30:00+00:00,4856.695,4861.278,4855.83,4860.134,2344
2026-04-17 19:45:00+00:00,4860.071,4860.103,4852.752,4854.52,2716
2026-04-17 20:00:00+00:00,4854.685,4855.226,4844.651,4846.158,2455
2026-04-17 20:15:00+00:00,4846.054,4851.864,4844.703,4845.866,1989
2026-04-17 20:30:00+00:00,4846.07,4847.112,4834.031,4835.888,2558
2026-04-17 20:45:00+00:00,4835.948,4837.444,4830.673,4832.746,2635
2026-04-19 22:00:00+00:00,4774.563,4794.78,4770.976,4790.628,5059
2026-04-19 22:15:00+00:00,4790.376,4795.372,4784.226,4785.486,2756
2026-04-19 22:30:00+00:00,4785.286,4790.758,4779.298,4780.858,2066
2026-04-19 22:45:00+00:00,4780.781,4786.826,4777.884,4779.371,1599
2026-04-19 23:00:00+00:00,4779.39,4779.44,4772.014,4772.563,2512
2026-04-19 23:15:00+00:00,4772.63,4775.85,4768.185,4769.244,1806
2026-04-19 23:30:00+00:00,4769.319,4773.293,4745.637,4751.529,3494
2026-04-19 23:45:00+00:00,4751.736,4755.514,4736.816,4755.091,4328
2026-04-20 00:00:00+00:00,4755.313,4755.313,4744.927,4752.369,5959
2026-04-20 00:15:00+00:00,4752.18,4765.681,4751.838,4765.236,4170
2026-04-20 00:30:00+00:00,4765.181,4768.274,4760.984,4764.21,2515
2026-04-20 00:45:00+00:00,4764.263,4774.343,4759.535,4772.415,3049
2026-04-20 01:00:00+00:00,4772.504,4794.494,4771.218,4793.567,7531
2026-04-20 01:15:00+00:00,4793.626,4803.537,4788.759,4802.628,4070
2026-04-20 01:30:00+00:00,4802.734,4812.336,4801.231,4806.975,4287
2026-04-20 01:45:00+00:00,4806.79,4814.414,4805.926,4807.957,3074
2026-04-20 02:00:00+00:00,4807.804,4809.0,4800.559,4801.138,2947
2026-04-20 02:15:00+00:00,4801.103,4803.832,4798.211,4800.437,1952
2026-04-20 02:30:00+00:00,4800.499,4801.95,4794.582,4796.261,2713
2026-04-20 02:45:00+00:00,4796.433,4797.503,4793.002,4797.405,2245
2026-04-20 03:00:00+00:00,4797.344,4798.299,4790.473,4791.385,2602
2026-04-20 03:15:00+00:00,4791.443,4795.947,4788.87,4795.043,1898
2026-04-20 03:30:00+00:00,4795.24,4796.698,4789.844,4793.514,1661
2026-04-20 03:45:00+00:00,4793.279,4794.673,4788.919,4791.008,1500
2026-04-20 04:00:00+00:00,4791.071,4795.703,4790.749,4792.975,1514
2026-04-20 04:15:00+00:00,4792.975,4795.884,4791.519,4794.563,1350
2026-04-20 04:30:00+00:00,4794.613,4794.695,4787.022,4787.442,1702
2026-04-20 04:45:00+00:00,4787.204,4793.367,4787.204,4788.881,1680
2026-04-20 05:00:00+00:00,4788.694,4792.957,4784.433,4786.477,2129
2026-04-20 05:15:00+00:00,4786.251,4789.415,4785.156,4787.889,1759
2026-04-20 05:30:00+00:00,4787.733,4795.858,4779.487,4780.985,4221
2026-04-20 05:45:00+00:00,4780.996,4793.206,4780.993,4790.876,3476
2026-04-20 06:00:00+00:00,4790.631,4794.034,4785.535,4790.617,3500
2026-04-20 06:15:00+00:00,4790.676,4790.753,4783.755,4786.147,2626
2026-04-20 06:30:00+00:00,4786.09,4791.94,4785.453,4790.065,2450
2026-04-20 06:45:00+00:00,4789.975,4795.375,4785.394,4795.375,3017
2026-04-20 07:00:00+00:00,4795.484,4801.663,4793.761,4797.214,3272
2026-04-20 07:15:00+00:00,4797.175,4805.61,4794.181,4797.82,2856
2026-04-20 07:30:00+00:00,4797.592,4798.627,4789.916,4797.468,3326
2026-04-20 07:45:00+00:00,4797.572,4797.572,4786.927,4789.667,2509
2026-04-20 08:00:00+00:00,4789.671,4791.821,4785.967,4789.321,2736
2026-04-20 08:15:00+00:00,4789.184,4792.425,4786.33,4791.86,2225
2026-04-20 08:30:00+00:00,4791.976,4792.527,4788.804,4792.234,1672
2026-04-20 08:45:00+00:00,4792.239,4796.069,4792.239,4795.971,1822
2026-04-20 09:00:00+00:00,4795.932,4797.913,4793.51,4795.589,1941
2026-04-20 09:15:00+00:00,4795.824,4795.883,4791.76,4792.435,1697
2026-04-20 09:30:00+00:00,4792.497,4794.265,4783.29,4791.794,2503
2026-04-20 09:45:00+00:00,4791.806,4797.054,4789.238,4791.519,2026
2026-04-20 10:00:00+00:00,4791.785,4799.673,4790.007,4795.836,2186
2026-04-20 10:15:00+00:00,4795.951,4800.894,4795.108,4798.09,1623
2026-04-20 10:30:00+00:00,4798.193,4800.236,4794.918,4795.154,1245
2026-04-20 10:45:00+00:00,4795.164,4796.995,4794.43,4795.697,1407
2026-04-20 11:00:00+00:00,4795.776,4796.336,4786.851,4789.676,2288
2026-04-20 11:15:00+00:00,4789.85,4791.039,4786.62,4788.638,1772
2026-04-20 11:30:00+00:00,4788.645,4794.545,4787.811,4794.545,2134
2026-04-20 11:45:00+00:00,4794.623,4810.895,4794.61,4810.334,2861
2026-04-20 12:00:00+00:00,4810.276,4813.16,4803.151,4811.016,3631
2026-04-20 12:15:00+00:00,4811.363,4822.101,4804.161,4805.609,4062
2026-04-20 12:30:00+00:00,4805.743,4809.247,4798.982,4805.95,2786
2026-04-20 12:45:00+00:00,4806.199,4808.457,4801.207,4803.508,2558
2026-04-20 13:00:00+00:00,4803.567,4816.994,4799.607,4815.52,5492
2026-04-20 13:15:00+00:00,4815.408,4825.75,4811.858,4824.163,3690
2026-04-20 13:30:00+00:00,4824.239,4826.442,4815.812,4822.319,6270
2026-04-20 13:45:00+00:00,4822.261,4824.272,4817.032,4817.958,4469
2026-04-20 14:00:00+00:00,4818.022,4818.645,4806.893,4816.07,5907
2026-04-20 14:15:00+00:00,4816.01,4826.776,4814.436,4823.243,4274
2026-04-20 14:30:00+00:00,4823.416,4827.673,4810.463,4814.286,4834
2026-04-20 14:45:00+00:00,4814.277,4815.122,4792.455,4805.195,8175
2026-04-20 15:00:00+00:00,4805.252,4807.412,4792.578,4798.202,6108
2026-04-20 15:15:00+00:00,4798.134,4809.535,4793.937,4807.962,5656
2026-04-20 15:30:00+00:00,4808.169,4809.109,4799.67,4800.49,3692
2026-04-20 15:45:00+00:00,4800.432,4801.679,4795.384,4799.585,2869
2026-04-20 16:00:00+00:00,4799.773,4801.61,4794.164,4798.515,2507
2026-04-20 16:15:00+00:00,4798.67,4801.937,4792.777,4800.96,2559
2026-04-20 16:30:00+00:00,4801.078,4804.754,4798.796,4802.114,2402
2026-04-20 16:45:00+00:00,4801.978,4806.161,4801.73,4805.358,1920
2026-04-20 17:00:00+00:00,4805.431,4810.61,4803.879,4808.788,2250
2026-04-20 17:15:00+00:00,4808.811,4811.403,4806.117,4810.018,1825
2026-04-20 17:30:00+00:00,4809.833,4812.3,4805.064,4809.496,2579
2026-04-20 17:45:00+00:00,4809.267,4809.746,4805.676,4806.852,1351
2026-04-20 18:00:00+00:00,4806.942,4815.919,4806.942,4815.357,2076
2026-04-20 18:15:00+00:00,4815.338,4815.496,4811.693,4813.384,1852
2026-04-20 18:30:00+00:00,4813.31,4815.65,4811.211,4814.364,1653
2026-04-20 18:45:00+00:00,4814.404,4816.579,4813.151,4813.98,1268
2026-04-20 19:00:00+00:00,4813.883,4821.504,4813.883,4820.318,1405
2026-04-20 19:15:00+00:00,4820.433,4820.648,4816.121,4817.222,1178
2026-04-20 19:30:00+00:00,4817.279,4817.417,4810.415,4811.695,1786
2026-04-20 19:45:00+00:00,4811.725,4814.159,4811.026,4814.159,1540
2026-04-20 20:00:00+00:00,4814.135,4816.938,4812.904,4813.452,991
2026-04-20 20:15:00+00:00,4813.51,4816.964,4812.14,4815.963,807
2026-04-20 20:30:00+00:00,4815.967,4817.204,4813.064,4816.504,1157
2026-04-20 20:45:00+00:00,4816.682,4822.034,4816.128,4820.816,902
2026-04-20 22:00:00+00:00,4827.554,4832.458,4820.908,4828.902,2529
2026-04-20 22:15:00+00:00,4828.835,4833.105,4828.707,4828.978,1372
2026-04-20 22:30:00+00:00,4829.013,4830.932,4825.284,4830.638,1484
2026-04-20 22:45:00+00:00,4830.608,4831.702,4825.44,4827.784,1356
2026-04-20 23:00:00+00:00,4827.537,4831.957,4824.025,4825.707,1487
2026-04-20 23:15:00+00:00,4825.614,4826.822,4823.896,4825.807,939
2026-04-20 23:30:00+00:00,4825.75,4825.75,4822.87,4823.935,1014
2026-04-20 23:45:00+00:00,4824.287,4824.604,4819.896,4821.595,969
2026-04-21 00:00:00+00:00,4821.657,4830.695,4820.404,4828.679,2404
2026-04-21 00:15:00+00:00,4828.584,4829.303,4819.5,4819.972,2606
2026-04-21 00:30:00+00:00,4820.049,4824.479,4816.749,4822.494,2125
2026-04-21 00:45:00+00:00,4822.809,4826.149,4821.439,4823.827,2306
2026-04-21 01:00:00+00:00,4823.878,4824.451,4813.269,4814.965,3864
2026-04-21 01:15:00+00:00,4814.91,4818.676,4814.346,4818.38,2101
2026-04-21 01:30:00+00:00,4818.342,4818.943,4809.235,4813.326,2417
2026-04-21 01:45:00+00:00,4813.384,4814.132,4805.653,4810.047,2204
2026-04-21 02:00:00+00:00,4810.25,4810.499,4805.9,4807.145,2023
2026-04-21 02:15:00+00:00,4807.141,4808.546,4803.65,4807.762,1425
2026-04-21 02:30:00+00:00,4807.769,4807.894,4802.392,4806.527,2170
2026-04-21 02:45:00+00:00,4806.482,4808.217,4802.371,4806.974,1748
2026-04-21 03:00:00+00:00,4807.054,4807.783,4800.387,4800.88,2140
2026-04-21 03:15:00+00:00,4800.958,4802.306,4793.72,4798.611,2287
2026-04-21 03:30:00+00:00,4798.522,4799.749,4792.587,4794.801,1699
2026-04-21 03:45:00+00:00,4795.103,4797.75,4793.939,4797.25,1309
2026-04-21 04:00:00+00:00,4797.086,4797.953,4793.769,4794.352,1319
2026-04-21 04:15:00+00:00,4794.278,4796.673,4791.157,4792.289,1898
2026-04-21 04:30:00+00:00,4792.305,4794.179,4789.56,4791.803,1312
2026-04-21 04:45:00+00:00,4791.895,4793.414,4788.816,4789.031,1388
2026-04-21 05:00:00+00:00,4789.069,4793.041,4785.813,4789.693,2169
2026-04-21 05:15:00+00:00,4789.69,4791.421,4785.848,4787.577,1704
2026-04-21 05:30:00+00:00,4787.523,4796.778,4786.451,4796.154,2989
2026-04-21 05:45:00+00:00,4796.144,4796.427,4783.036,4784.245,2885
2026-04-21 06:00:00+00:00,4784.208,4790.553,4775.527,4784.844,3436
2026-04-21 06:15:00+00:00,4785.061,4786.016,4775.136,4778.999,2917
2026-04-21 06:30:00+00:00,4779.07,4782.423,4776.187,4780.388,2302
2026-04-21 06:45:00+00:00,4780.37,4783.38,4774.422,4778.981,2625
2026-04-21 07:00:00+00:00,4778.899,4785.689,4772.728,4782.696,3025
2026-04-21 07:15:00+00:00,4782.938,4787.411,4780.338,4783.496,2202
2026-04-21 07:30:00+00:00,4783.478,4787.282,4780.762,4786.582,1706
2026-04-21 07:45:00+00:00,4786.523,4792.744,4784.566,4786.128,2025
2026-04-21 08:00:00+00:00,4786.195,4787.603,4774.659,4776.097,3117
2026-04-21 08:15:00+00:00,4776.08,4789.195,4775.395,4787.082,2181
2026-04-21 08:30:00+00:00,4787.023,4792.794,4784.959,4791.532,2126
2026-04-21 08:45:00+00:00,4791.592,4792.636,4786.09,4786.282,1484
2026-04-21 09:00:00+00:00,4786.217,4786.998,4781.486,4784.394,1775
2026-04-21 09:15:00+00:00,4784.359,4787.956,4781.166,4782.455,1678
2026-04-21 09:30:00+00:00,4782.389,4787.647,4782.048,4787.101,1863
2026-04-21 09:45:00+00:00,4787.12,4789.666,4783.402,4783.84,1991
2026-04-21 10:00:00+00:00,4783.899,4786.066,4782.122,4783.019,1718
2026-04-21 10:15:00+00:00,4783.037,4784.751,4780.812,4782.81,1511
2026-04-21 10:30:00+00:00,4782.872,4788.055,4782.603,4786.298,1301
2026-04-21 10:45:00+00:00,4786.34,4790.403,4785.991,4789.547,1345
2026-04-21 11:00:00+00:00,4789.646,4790.128,4775.321,4781.674,3334
2026-04-21 11:15:00+00:00,4781.615,4784.401,4779.088,4783.342,2037
2026-04-21 11:30:00+00:00,4783.276,4794.993,4783.044,4793.082,2099
2026-04-21 11:45:00+00:00,4792.982,4798.052,4791.7,4794.743,2108
2026-04-21 12:00:00+00:00,4794.802,4797.078,4790.973,4791.305,2436
2026-04-21 12:15:00+00:00,4791.327,4791.905,4779.03,4781.082,3385
2026-04-21 12:30:00+00:00,4781.19,4790.575,4766.739,4778.915,4951
2026-04-21 12:45:00+00:00,4779.008,4782.995,4775.994,4778.707,3529
2026-04-21 13:00:00+00:00,4778.576,4783.762,4764.526,4765.188,5861
2026-04-21 13:15:00+00:00,4765.204,4775.33,4760.419,4774.776,4664
2026-04-21 13:30:00+00:00,4774.719,4792.614,4770.157,4789.048,7469
2026-04-21 13:45:00+00:00,4788.893,4794.233,4777.307,4779.202,4806
2026-04-21 14:00:00+00:00,4779.143,4782.531,4773.227,4778.613,3940
2026-04-21 14:15:00+00:00,4778.674,4780.548,4769.866,4774.202,3987
2026-04-21 14:30:00+00:00,4774.092,4775.174,4743.559,4745.221,9209
2026-04-21 14:45:00+00:00,4745.162,4745.837,4723.386,4738.869,15871
2026-04-21 15:00:00+00:00,4739.055,4750.883,4727.849,4747.978,12031
2026-04-21 15:15:00+00:00,4748.17,4757.611,4741.906,4742.588,8169
2026-04-21 15:30:00+00:00,4742.466,4747.669,4736.608,4745.598,6182
2026-04-21 15:45:00+00:00,4745.541,4750.277,4738.759,4741.589,4728
2026-04-21 16:00:00+00:00,4741.498,4746.821,4726.606,4730.339,5536
2026-04-21 16:15:00+00:00,4730.262,4734.151,4719.628,4720.899,4338
2026-04-21 16:30:00+00:00,4720.818,4727.467,4719.535,4721.06,4533
2026-04-21 16:45:00+00:00,4721.091,4722.839,4707.993,4711.177,5107
2026-04-21 17:00:00+00:00,4711.235,4718.679,4701.052,4706.361,8172
2026-04-21 17:15:00+00:00,4706.311,4708.564,4697.286,4700.191,5942
2026-04-21 17:30:00+00:00,4700.133,4722.286,4696.864,4717.664,8046
2026-04-21 17:45:00+00:00,4717.795,4718.628,4705.985,4710.892,4283
2026-04-21 18:00:00+00:00,4710.777,4714.668,4703.745,4704.686,3486
2026-04-21 18:15:00+00:00,4704.666,4705.033,4692.244,4696.099,5033
2026-04-21 18:30:00+00:00,4696.16,4703.612,4696.16,4702.971,2802
2026-04-21 18:45:00+00:00,4702.839,4713.869,4698.91,4709.084,5422
2026-04-21 19:00:00+00:00,4709.141,4713.065,4704.23,4707.155,4369
2026-04-21 19:15:00+00:00,4707.238,4715.126,4704.931,4713.939,4938
2026-04-21 19:30:00+00:00,4713.785,4714.807,4668.221,4671.473,9103
2026-04-21 19:45:00+00:00,4671.583,4685.778,4670.9,4679.351,10946
2026-04-21 20:00:00+00:00,4679.445,4702.211,4668.761,4696.907,10136
2026-04-21 20:15:00+00:00,4696.831,4711.187,4694.704,4705.703,6064
2026-04-21 20:30:00+00:00,4705.499,4713.825,4705.419,4711.195,2312
2026-04-21 20:45:00+00:00,4711.134,4719.382,4709.197,4718.809,2191
2026-04-21 22:00:00+00:00,4719.964,4729.423,4718.294,4721.841,2652
2026-04-21 22:15:00+00:00,4721.905,4721.905,4716.667,4718.874,1152
2026-04-21 22:30:00+00:00,4718.942,4719.739,4716.151,4717.083,1185
2026-04-21 22:45:00+00:00,4717.034,4720.099,4715.47,4719.349,1139
2026-04-21 23:00:00+00:00,4719.391,4729.667,4718.209,4727.62,1626
2026-04-21 23:15:00+00:00,4727.601,4733.087,4726.156,4730.162,1427
2026-04-21 23:30:00+00:00,4730.153,4733.873,4728.765,4731.532,1375
2026-04-21 23:45:00+00:00,4731.637,4740.447,4731.428,4737.917,1684
2026-04-22 00:00:00+00:00,4738.089,4747.448,4738.089,4742.997,2603
2026-04-22 00:15:00+00:00,4743.063,4745.715,4740.418,4742.524,2201
2026-04-22 00:30:00+00:00,4742.312,4747.156,4741.437,4742.281,1975
2026-04-22 00:45:00+00:00,4742.088,4746.825,4738.511,4739.933,2091
2026-04-22 01:00:00+00:00,4739.664,4745.359,4736.082,4738.35,4366
2026-04-22 01:15:00+00:00,4738.459,4749.001,4737.708,4746.242,2453
2026-04-22 01:30:00+00:00,4746.49,4753.945,4746.134,4749.412,2900
2026-04-22 01:45:00+00:00,4749.478,4754.55,4747.911,4752.242,2334
2026-04-22 02:00:00+00:00,4752.138,4756.121,4750.145,4755.547,2040
2026-04-22 02:15:00+00:00,4755.748,4758.08,4753.525,4755.8,1390
2026-04-22 02:30:00+00:00,4755.475,4758.913,4751.505,4751.722,1872
2026-04-22 02:45:00+00:00,4751.582,4757.213,4751.224,4755.641,1702
2026-04-22 03:00:00+00:00,4755.575,4761.22,4753.19,4757.67,1941
2026-04-22 03:15:00+00:00,4757.421,4763.454,4756.642,4763.0,1664
2026-04-22 03:30:00+00:00,4762.989,4765.08,4757.07,4759.125,1542
2026-04-22 03:45:00+00:00,4759.419,4760.831,4757.198,4758.288,1266
2026-04-22 04:00:00+00:00,4758.336,4759.641,4756.421,4757.438,1145
2026-04-22 04:15:00+00:00,4757.595,4757.801,4754.209,4755.771,1726
2026-04-22 04:30:00+00:00,4756.043,4757.347,4752.708,4756.445,1228
2026-04-22 04:45:00+00:00,4756.349,4759.449,4752.367,4754.621,1588
2026-04-22 05:00:00+00:00,4754.485,4757.003,4752.213,4756.825,1390
2026-04-22 05:15:00+00:00,4757.011,4771.753,4756.144,4766.101,3992
2026-04-22 05:30:00+00:00,4766.32,4769.38,4763.788,4767.275,2303
2026-04-22 05:45:00+00:00,4767.137,4772.221,4764.362,4767.571,2366
2026-04-22 06:00:00+00:00,4767.482,4767.857,4758.752,4762.571,2032
2026-04-22 06:15:00+00:00,4762.515,4767.359,4760.343,4766.936,1485
2026-04-22 06:30:00+00:00,4766.979,4767.813,4763.715,4763.798,1505
2026-04-22 06:45:00+00:00,4763.549,4767.798,4763.404,4767.496,1481
2026-04-22 07:00:00+00:00,4767.436,4772.402,4765.188,4765.788,1989
2026-04-22 07:15:00+00:00,4765.724,4767.865,4762.583,4766.221,1960
2026-04-22 07:30:00+00:00,4765.884,4766.694,4761.986,4763.659,1773
2026-04-22 07:45:00+00:00,4763.868,4764.282,4759.669,4760.679,1836
2026-04-22 08:00:00+00:00,4760.686,4762.34,4757.764,4758.052,1981
2026-04-22 08:15:00+00:00,4757.952,4759.703,4753.992,4754.336,2050
2026-04-22 08:30:00+00:00,4754.255,4757.088,4751.838,4755.85,1898
2026-04-22 08:45:00+00:00,4755.824,4758.37,4753.721,4757.151,1525
2026-04-22 09:00:00+00:00,4757.085,4761.812,4756.588,4760.816,2153
2026-04-22 09:15:00+00:00,4760.478,4762.007,4756.263,4756.553,1496
2026-04-22 09:30:00+00:00,4756.494,4762.404,4755.224,4758.467,1662
2026-04-22 09:45:00+00:00,4758.43,4759.168,4752.227,4755.147,1768
2026-04-22 10:00:00+00:00,4755.221,4757.461,4745.63,4748.605,2464
2026-04-22 10:15:00+00:00,4748.504,4756.24,4748.275,4754.565,1675
2026-04-22 10:30:00+00:00,4754.571,4759.512,4753.614,4756.288,1632
2026-04-22 10:45:00+00:00,4756.329,4760.13,4755.107,4759.183,1473
2026-04-22 11:00:00+00:00,4759.144,4760.473,4756.278,4757.291,1740
2026-04-22 11:15:00+00:00,4757.347,4760.775,4756.33,4757.42,1697
2026-04-22 11:30:00+00:00,4757.198,4759.786,4748.399,4748.776,2176
2026-04-22 11:45:00+00:00,4748.835,4753.427,4747.69,4750.495,2114
2026-04-22 12:00:00+00:00,4750.422,4757.443,4749.813,4752.373,2238
2026-04-22 12:15:00+00:00,4752.194,4760.202,4746.993,4753.267,2762
2026-04-22 12:30:00+00:00,4753.21,4754.274,4745.587,4746.68,3420
2026-04-22 12:45:00+00:00,4746.756,4748.501,4742.792,4744.364,2660
2026-04-22 13:00:00+00:00,4744.302,4750.679,4739.164,4742.142,4577
2026-04-22 13:15:00+00:00,4742.233,4749.962,4736.293,4749.788,4683
2026-04-22 13:30:00+00:00,4749.851,4756.517,4742.013,4755.195,6509
2026-04-22 13:45:00+00:00,4755.271,4760.764,4750.766,4752.753,4547
2026-04-22 14:00:00+00:00,4752.818,4757.312,4742.404,4745.588,4224
2026-04-22 14:15:00+00:00,4745.398,4750.513,4743.431,4744.062,3986
2026-04-22 14:30:00+00:00,4744.048,4744.708,4730.105,4733.216,5728
2026-04-22 14:45:00+00:00,4733.07,4739.494,4732.552,4735.799,3455
2026-04-22 15:00:00+00:00,4735.857,4740.256,4734.242,4737.565,3839
2026-04-22 15:15:00+00:00,4737.531,4737.758,4729.854,4735.057,3484
2026-04-22 15:30:00+00:00,4735.104,4735.605,4725.924,4727.269,3198
2026-04-22 15:45:00+00:00,4727.133,4731.328,4724.949,4727.776,2519
2026-04-22 16:00:00+00:00,4727.861,4735.083,4725.775,4730.393,2599
2026-04-22 16:15:00+00:00,4730.409,4730.526,4724.018,4727.069,2232
2026-04-22 16:30:00+00:00,4726.887,4732.015,4723.773,4728.263,2535
2026-04-22 16:45:00+00:00,4728.206,4730.847,4726.309,4728.573,2127
2026-04-22 17:00:00+00:00,4728.517,4739.379,4728.483,4735.417,3059
2026-04-22 17:15:00+00:00,4735.361,4737.691,4732.815,4735.109,1955
2026-04-22 17:30:00+00:00,4735.059,4738.153,4734.394,4736.089,1642
2026-04-22 17:45:00+00:00,4736.21,4738.276,4733.553,4737.283,2029
2026-04-22 18:00:00+00:00,4737.339,4738.718,4735.113,4735.922,1366
2026-04-22 18:15:00+00:00,4735.859,4736.073,4729.888,4730.556,1772
2026-04-22 18:30:00+00:00,4730.457,4739.441,4730.219,4739.32,1569
2026-04-22 18:45:00+00:00,4739.264,4749.469,4738.605,4741.672,2293
2026-04-22 19:00:00+00:00,4741.779,4743.475,4736.864,4738.737,2525
2026-04-22 19:15:00+00:00,4738.539,4745.307,4738.077,4744.24,1562
2026-04-22 19:30:00+00:00,4744.482,4744.66,4738.536,4739.469,1544
2026-04-22 19:45:00+00:00,4739.398,4741.966,4736.869,4740.075,2141
2026-04-22 20:00:00+00:00,4740.2,4740.445,4734.725,4736.195,1465
2026-04-22 20:15:00+00:00,4736.136,4737.724,4734.497,4736.729,1130
2026-04-22 20:30:00+00:00,4736.733,4739.551,4736.05,4737.37,1090
2026-04-22 20:45:00+00:00,4737.514,4739.875,4737.067,4739.502,770
2026-04-22 22:00:00+00:00,4744.883,4745.876,4736.13,4736.586,1268
2026-04-22 22:15:00+00:00,4736.558,4738.393,4732.55,4733.033,993
2026-04-22 22:30:00+00:00,4733.089,4734.956,4729.752,4729.752,1042
2026-04-22 22:45:00+00:00,4730.027,4732.016,4725.836,4726.093,1094
2026-04-22 23:00:00+00:00,4726.156,4728.35,4723.4,4725.942,1265
2026-04-22 23:15:00+00:00,4726.123,4729.851,4725.584,4728.058,1014
2026-04-22 23:30:00+00:00,4728.099,4728.131,4723.749,4724.243,919
2026-04-22 23:45:00+00:00,4724.386,4729.292,4724.381,4727.985,1282
2026-04-23 00:00:00+00:00,4728.052,4728.29,4698.686,4699.499,5098
2026-04-23 00:15:00+00:00,4699.424,4742.539,4694.066,4741.373,11875
2026-04-23 00:30:00+00:00,4741.358,4752.061,4740.956,4744.857,5800
2026-04-23 00:45:00+00:00,4744.803,4753.824,4743.548,4748.302,3892
2026-04-23 01:00:00+00:00,4747.933,4749.978,4735.973,4737.078,4453
2026-04-23 01:15:00+00:00,4736.901,4738.609,4727.108,4728.306,3340
2026-04-23 01:30:00+00:00,4728.385,4735.669,4725.909,4733.865,3657
2026-04-23 01:45:00+00:00,4733.947,4736.799,4722.521,4723.373,3974
2026-04-23 02:00:00+00:00,4723.292,4724.831,4706.708,4707.416,4781
2026-04-23 02:15:00+00:00,4707.51,4717.955,4704.955,4713.904,3930
2026-04-23 02:30:00+00:00,4713.834,4715.593,4700.255,4701.386,4952
2026-04-23 02:45:00+00:00,4701.329,4707.527,4698.028,4698.797,5045
2026-04-23 03:00:00+00:00,4698.928,4708.625,4698.229,4701.923,4638
2026-04-23 03:15:00+00:00,4702.213,4705.972,4698.041,4703.398,3687
2026-04-23 03:30:00+00:00,4703.291,4707.037,4700.949,4704.95,2736
2026-04-23 03:45:00+00:00,4704.888,4707.324,4702.533,4703.94,1988
2026-04-23 04:00:00+00:00,4703.923,4706.402,4700.94,4706.161,1659
2026-04-23 04:15:00+00:00,4706.167,4707.055,4702.75,4705.4,1602
2026-04-23 04:30:00+00:00,4705.415,4707.03,4701.638,4701.909,1602
2026-04-23 04:45:00+00:00,4701.853,4704.499,4698.57,4704.252,1607
2026-04-23 05:00:00+00:00,4704.248,4710.35,4703.371,4707.961,1818
2026-04-23 05:15:00+00:00,4708.008,4709.207,4705.399,4706.094,1893
