time,open,high,low,close,volume
2026-02-09 04:00:00+00:00,5016.246,5025.097,5007.367,5012.086,8378
2026-02-09 05:00:00+00:00,5011.988,5041.752,5011.176,5036.877,11710
2026-02-09 06:00:00+00:00,5036.813,5045.802,5013.809,5031.098,15197
2026-02-09 07:00:00+00:00,5031.228,5031.228,4997.334,5006.455,13672
2026-02-09 08:00:00+00:00,5006.344,5035.723,5002.922,5027.356,10164
2026-02-09 09:00:00+00:00,5027.503,5040.827,5002.847,5007.852,10745
2026-02-09 10:00:00+00:00,5008.02,5015.121,4982.166,4991.063,16277
2026-02-09 11:00:00+00:00,4991.083,5017.969,4988.507,5010.701,12428
2026-02-09 12:00:00+00:00,5010.989,5021.836,5007.374,5013.454,11337
2026-02-09 13:00:00+00:00,5013.263,5024.614,4995.058,5007.23,19875
2026-02-09 14:00:00+00:00,5007.117,5040.612,5002.328,5038.07,21000
2026-02-09 15:00:00+00:00,5037.947,5060.273,5023.76,5058.837,16485
2026-02-09 16:00:00+00:00,5059.0,5080.79,5056.49,5073.55,11779
2026-02-09 17:00:00+00:00,5073.632,5075.478,5040.995,5046.446,10398
2026-02-09 18:00:00+00:00,5046.356,5064.132,5043.946,5062.952,10454
2026-02-09 19:00:00+00:00,5062.874,5079.994,5062.42,5074.592,6432
2026-02-09 20:00:00+00:00,5074.779,5086.751,5072.136,5079.778,7857
2026-02-09 21:00:00+00:00,5079.852,5083.14,5047.999,5060.138,7563
2026-02-09 23:00:00+00:00,5072.101,5075.166,4987.384,5031.957,16463
2026-02-10 00:00:00+00:00,5031.883,5048.284,5008.695,5018.68,15812
2026-02-10 01:00:00+00:00,5018.599,5037.93,5012.207,5032.688,22584
2026-02-10 02:00:00+00:00,5032.667,5056.313,5031.573,5038.494,14656
2026-02-10 03:00:00+00:00,5038.367,5038.367,5016.315,5030.136,12032
2026-02-10 04:00:00+00:00,5029.918,5034.014,5017.846,5031.72,7826
2026-02-10 05:00:00+00:00,5031.553,5040.596,5011.306,5039.277,10219
2026-02-10 06:00:00+00:00,5039.2,5045.573,5019.035,5024.399,12577
2026-02-10 07:00:00+00:00,5024.768,5036.09,5018.424,5033.999,12454
2026-02-10 08:00:00+00:00,5033.853,5054.947,5029.127,5041.78,10820
2026-02-10 09:00:00+00:00,5041.702,5063.143,5040.672,5046.779,9937
2026-02-10 10:00:00+00:00,5047.024,5058.16,5036.956,5047.109,9068
2026-02-10 11:00:00+00:00,5047.033,5057.397,5044.424,5055.985,6682
2026-02-10 12:00:00+00:00,5056.125,5057.102,5019.415,5032.152,11669
2026-02-10 13:00:00+00:00,5032.326,5058.831,5026.341,5051.105,13193
2026-02-10 14:00:00+00:00,5051.196,5078.613,5020.632,5039.77,22436
2026-02-10 15:00:00+00:00,5039.687,5047.97,4998.854,5019.746,24133
2026-02-10 16:00:00+00:00,5019.829,5026.531,5005.499,5023.736,16974
2026-02-10 17:00:00+00:00,5023.633,5040.111,5020.703,5026.38,8543
2026-02-10 18:00:00+00:00,5026.304,5027.943,5004.549,5013.292,12147
2026-02-10 19:00:00+00:00,5013.21,5030.132,5008.85,5028.069,7431
2026-02-10 20:00:00+00:00,5028.072,5045.499,5020.282,5030.393,8258
2026-02-10 21:00:00+00:00,5030.319,5032.615,5020.339,5023.098,17903
2026-02-10 23:00:00+00:00,5027.452,5054.51,5027.452,5041.586,6604
2026-02-11 00:00:00+00:00,5041.652,5049.502,5028.205,5037.869,9415
2026-02-11 01:00:00+00:00,5037.969,5052.837,5030.375,5052.368,11579
2026-02-11 02:00:00+00:00,5052.465,5057.866,5032.549,5055.527,9468
2026-02-11 03:00:00+00:00,5055.642,5061.057,5045.18,5054.534,7051
2026-02-11 04:00:00+00:00,5054.533,5059.568,5045.801,5046.421,5098
2026-02-11 05:00:00+00:00,5046.452,5064.052,5043.491,5052.563,7806
2026-02-11 06:00:00+00:00,5052.889,5064.595,5049.489,5064.243,8923
2026-02-11 07:00:00+00:00,5064.104,5069.185,5048.816,5055.529,11440
2026-02-11 08:00:00+00:00,5055.473,5060.265,5045.709,5053.557,7476
2026-02-11 09:00:00+00:00,5053.57,5072.028,5047.01,5062.695,7812
2026-02-11 10:00:00+00:00,5062.961,5101.684,5062.566,5093.427,13532
2026-02-11 11:00:00+00:00,5093.075,5116.858,5082.449,5111.626,9998
2026-02-11 12:00:00+00:00,5111.703,5119.233,5050.267,5083.557,17123
2026-02-11 13:00:00+00:00,5083.416,5090.051,5018.935,5065.802,32139
2026-02-11 14:00:00+00:00,5065.745,5082.84,5035.735,5059.323,26565
2026-02-11 15:00:00+00:00,5059.563,5081.934,5039.148,5060.359,28149
2026-02-11 16:00:00+00:00,5060.188,5078.35,5042.755,5075.145,16309
2026-02-11 17:00:00+00:00,5075.068,5098.998,5068.182,5091.595,11232
2026-02-11 18:00:00+00:00,5091.684,5092.93,5066.646,5082.202,12105
2026-02-11 19:00:00+00:00,5082.347,5094.201,5076.613,5082.156,8780
2026-02-11 20:00:00+00:00,5082.084,5090.388,5078.196,5086.858,7173
2026-02-11 21:00:00+00:00,5086.93,5092.778,5069.952,5082.469,6170
2026-02-11 23:00:00+00:00,5099.393,5100.183,5053.094,5061.451,8739
2026-02-12 00:00:00+00:00,5061.359,5067.608,5049.938,5063.231,13080
2026-02-12 01:00:00+00:00,5063.003,5064.077,5045.119,5063.571,13931
2026-02-12 02:00:00+00:00,5063.773,5072.862,5055.057,5065.941,9826
2026-02-12 03:00:00+00:00,5065.953,5074.678,5054.956,5056.999,7716
2026-02-12 04:00:00+00:00,5057.026,5070.02,5050.919,5069.372,5520
2026-02-12 05:00:00+00:00,5069.289,5078.268,5064.566,5075.518,8112
2026-02-12 06:00:00+00:00,5075.562,5076.345,5047.02,5059.701,10090
2026-02-12 07:00:00+00:00,5059.789,5066.469,5051.936,5063.711,6828
2026-02-12 08:00:00+00:00,5063.981,5073.608,5052.322,5068.364,7575
2026-02-12 09:00:00+00:00,5068.283,5080.983,5066.087,5073.349,6632
2026-02-12 10:00:00+00:00,5073.341,5076.954,5056.122,5062.067,7195
2026-02-12 11:00:00+00:00,5062.068,5068.509,5059.451,5064.09,5306
2026-02-12 12:00:00+00:00,5064.054,5068.586,5048.862,5052.618,7453
2026-02-12 13:00:00+00:00,5052.724,5083.77,5051.316,5075.373,10023
2026-02-12 14:00:00+00:00,5075.284,5077.74,5039.124,5044.508,19959
2026-02-12 15:00:00+00:00,5044.328,5074.646,5039.716,5060.659,12663
2026-02-12 16:00:00+00:00,5060.564,5068.134,4878.467,4954.502,106546
2026-02-12 17:00:00+00:00,4954.721,4983.129,4939.447,4941.131,39689
2026-02-12 18:00:00+00:00,4941.051,4952.122,4906.337,4935.844,35179
2026-02-12 19:00:00+00:00,4935.801,4958.257,4928.001,4945.688,19244
2026-02-12 20:00:00+00:00,4945.644,4948.457,4911.0,4915.065,18231
2026-02-12 21:00:00+00:00,4914.97,4927.204,4911.577,4922.339,7625
2026-02-12 23:00:00+00:00,4893.239,4928.465,4887.729,4920.18,10777
2026-02-13 00:00:00+00:00,4920.073,4948.468,4913.731,4928.131,15704
2026-02-13 01:00:00+00:00,4927.966,4988.858,4927.155,4980.606,20156
2026-02-13 02:00:00+00:00,4980.661,4991.796,4972.195,4988.548,11645
2026-02-13 03:00:00+00:00,4988.463,4989.239,4973.876,4981.539,7839
2026-02-13 04:00:00+00:00,4981.505,4997.248,4972.831,4976.776,6686
2026-02-13 05:00:00+00:00,4976.71,4986.517,4945.109,4946.491,11502
2026-02-13 06:00:00+00:00,4946.619,4968.783,4946.326,4967.236,11871
2026-02-13 07:00:00+00:00,4966.979,4982.541,4951.157,4974.901,11722
2026-02-13 08:00:00+00:00,4974.992,4989.664,4970.71,4982.468,10951
2026-02-13 09:00:00+00:00,4982.549,4982.687,4961.585,4970.426,8881
2026-02-13 10:00:00+00:00,4970.309,4980.707,4946.985,4950.336,8614
2026-02-13 11:00:00+00:00,4950.213,4955.632,4933.553,4954.086,12205
2026-02-13 12:00:00+00:00,4954.073,4974.166,4951.968,4969.44,9527
2026-02-13 13:00:00+00:00,4969.533,5001.974,4957.561,4986.872,16957
2026-02-13 14:00:00+00:00,4987.037,5011.228,4963.987,4995.863,32049
2026-02-13 15:00:00+00:00,4995.948,5020.612,4973.776,4977.03,30631
2026-02-13 16:00:00+00:00,4977.168,5034.273,4975.248,5007.982,19115
2026-02-13 17:00:00+00:00,5008.053,5029.195,5005.811,5021.161,10866
2026-02-13 18:00:00+00:00,5020.834,5035.689,5015.423,5031.269,10243
2026-02-13 19:00:00+00:00,5031.341,5046.101,5023.549,5023.549,9954
2026-02-13 20:00:00+00:00,5023.736,5034.827,5021.378,5032.531,10416
2026-02-13 21:00:00+00:00,5032.455,5046.16,5029.494,5042.664,9033
2026-02-15 23:00:00+00:00,5026.73,5032.184,5010.218,5019.97,9972
2026-02-16 00:00:00+00:00,5019.95,5022.928,4999.83,5015.529,10249
2026-02-16 01:00:00+00:00,5015.388,5031.17,5006.844,5029.056,7862
2026-02-16 02:00:00+00:00,5029.123,5031.452,4992.157,4994.673,9064
2026-02-16 03:00:00+00:00,4994.589,4999.887,4975.313,4987.769,9139
2026-02-16 04:00:00+00:00,4987.723,4992.235,4972.674,4977.901,7919
2026-02-16 05:00:00+00:00,4977.715,4990.846,4964.648,4990.75,7261
2026-02-16 06:00:00+00:00,4990.574,5003.186,4984.761,4995.016,6240
2026-02-16 07:00:00+00:00,4994.962,5009.99,4988.917,5007.262,6859
2026-02-16 08:00:00+00:00,5007.335,5013.5,4995.772,5007.957,7309
2026-02-16 09:00:00+00:00,5008.031,5017.268,5007.865,5013.638,5498
2026-02-16 10:00:00+00:00,5013.566,5017.189,5000.185,5006.12,6164
2026-02-16 11:00:00+00:00,5006.107,5007.98,4998.788,5004.297,5046
2026-02-16 12:00:00+00:00,5004.276,5008.144,4992.807,5001.946,6185
2026-02-16 13:00:00+00:00,5001.952,5003.547,4989.589,4997.494,6427
2026-02-16 14:00:00+00:00,4997.266,4999.451,4981.695,4988.252,7589
2026-02-16 15:00:00+00:00,4988.038,4988.4,4968.894,4979.774,8895
2026-02-16 16:00:00+00:00,4979.684,4990.342,4972.972,4988.126,6384
2026-02-16 17:00:00+00:00,4988.08,4995.894,4987.915,4991.491,4462
2026-02-16 18:00:00+00:00,4991.579,4997.847,4988.381,4994.744,5722
2026-02-16 19:00:00+00:00,4994.668,4996.142,4990.598,4993.949,3546
2026-02-16 23:00:00+00:00,4998.313,5000.854,4985.393,4990.029,5109
2026-02-17 00:00:00+00:00,4989.914,4991.628,4931.455,4935.748,12187
2026-02-17 01:00:00+00:00,4935.84,4963.942,4922.905,4957.98,12980
2026-02-17 02:00:00+00:00,4957.9,4971.444,4954.403,4967.076,6562
2026-02-17 03:00:00+00:00,4966.996,4970.111,4950.005,4956.86,7195
2026-02-17 04:00:00+00:00,4956.823,4960.356,4946.82,4952.852,5439
2026-02-17 05:00:00+00:00,4952.796,4954.206,4858.818,4888.67,24897
2026-02-17 06:00:00+00:00,4888.71,4914.233,4886.564,4910.413,10540
2026-02-17 07:00:00+00:00,4910.492,4921.989,4903.904,4917.045,8632
2026-02-17 08:00:00+00:00,4916.964,4930.306,4915.99,4920.806,9566
2026-02-17 09:00:00+00:00,4920.899,4932.606,4912.895,4926.027,8864
2026-02-17 10:00:00+00:00,4925.929,4939.246,4907.626,4913.179,8727
2026-02-17 11:00:00+00:00,4913.271,4931.001,4913.208,4929.187,7293
2026-02-17 12:00:00+00:00,4929.185,4944.411,4928.23,4932.309,9441
2026-02-17 13:00:00+00:00,4932.213,4933.237,4869.684,4870.626,18095
2026-02-17 14:00:00+00:00,4870.705,4907.222,4841.27,4864.211,42389
2026-02-17 15:00:00+00:00,4864.12,4882.52,4848.831,4878.302,33603
2026-02-17 16:00:00+00:00,4878.387,4893.547,4868.515,4869.315,20850
2026-02-17 17:00:00+00:00,4869.489,4871.342,4850.066,4865.283,17146
2026-02-17 18:00:00+00:00,4865.35,4910.727,4862.446,4899.003,16972
2026-02-17 19:00:00+00:00,4899.124,4901.151,4876.59,4880.493,12420
2026-02-17 20:00:00+00:00,4880.364,4884.296,4873.279,4878.122,11859
2026-02-17 21:00:00+00:00,4878.051,4887.052,4874.905,4878.077,4986
2026-02-17 23:00:00+00:00,4863.236,4884.64,4854.064,4859.562,8020
2026-02-18 00:00:00+00:00,4859.26,4883.024,4858.473,4874.959,10150
2026-02-18 01:00:00+00:00,4874.874,4892.926,4874.587,4889.86,7956
2026-02-18 02:00:00+00:00,4889.758,4907.222,4886.623,4905.337,6181
2026-02-18 03:00:00+00:00,4905.145,4922.088,4904.371,4920.912,5540
2026-02-18 04:00:00+00:00,4920.983,4940.332,4918.489,4933.958,6001
2026-02-18 05:00:00+00:00,4934.033,4939.838,4929.859,4933.414,4899
2026-02-18 06:00:00+00:00,4933.507,4936.055,4924.916,4930.741,5825
2026-02-18 07:00:00+00:00,4930.63,4942.383,4929.184,4930.35,5380
2026-02-18 08:00:00+00:00,4930.428,4932.477,4916.582,4917.24,6464
2026-02-18 09:00:00+00:00,4917.14,4923.091,4913.123,4917.458,6440
2026-02-18 10:00:00+00:00,4917.463,4924.481,4909.462,4914.548,7715
2026-02-18 11:00:00+00:00,4914.542,4917.603,4906.28,4912.939,5440
2026-02-18 12:00:00+00:00,4912.926,4947.272,4912.007,4943.16,8441
2026-02-18 13:00:00+00:00,4943.231,4969.128,4943.068,4954.575,11645
2026-02-18 14:00:00+00:00,4954.476,4994.519,4952.25,4991.651,17500
2026-02-18 15:00:00+00:00,4991.81,5009.038,4991.607,4997.869,13899
2026-02-18 16:00:00+00:00,4998.126,5011.013,4991.477,5000.629,9968
2026-02-18 17:00:00+00:00,5000.718,5001.677,4993.357,4999.021,7409
2026-02-18 18:00:00+00:00,4999.064,5003.162,4980.647,4987.335,10066
2026-02-18 19:00:00+00:00,4987.219,4995.534,4972.874,4980.699,12527
2026-02-18 20:00:00+00:00,4980.555,4987.552,4975.635,4984.829,8978
2026-02-18 21:00:00+00:00,4984.73,4986.52,4975.774,4976.324,3425
2026-02-18 23:00:00+00:00,4974.471,4988.723,4961.233,4976.188,6907
2026-02-19 00:00:00+00:00,4976.053,4976.246,4960.51,4961.42,7980
2026-02-19 01:00:00+00:00,4961.085,4975.454,4960.629,4973.023,6432
2026-02-19 02:00:00+00:00,4973.158,4977.281,4965.733,4968.36,5604
2026-02-19 03:00:00+00:00,4968.282,4983.611,4966.474,4981.863,5438
2026-02-19 04:00:00+00:00,4981.737,4985.497,4976.988,4984.233,4490
2026-02-19 05:00:00+00:00,4984.228,4998.538,4984.228,4997.104,4673
2026-02-19 06:00:00+00:00,4996.972,5020.166,4996.751,5018.331,5619
2026-02-19 07:00:00+00:00,5018.41,5021.75,5008.759,5010.403,5838
2026-02-19 08:00:00+00:00,5010.329,5022.089,5006.134,5017.119,6403
2026-02-19 09:00:00+00:00,5017.081,5020.482,4992.956,4995.826,7591
2026-02-19 10:00:00+00:00,4995.78,4996.236,4981.545,4993.345,7998
2026-02-19 11:00:00+00:00,4993.145,4996.38,4978.088,4984.736,7465
2026-02-19 12:00:00+00:00,4984.66,4992.832,4980.581,4984.737,6813
2026-02-19 13:00:00+00:00,4984.82,4998.482,4972.035,4997.151,9763
2026-02-19 14:00:00+00:00,4997.183,5010.344,4963.42,5005.629,18723
2026-02-19 15:00:00+00:00,5005.704,5022.395,4996.054,5013.748,19114
2026-02-19 16:00:00+00:00,5013.831,5014.37,4990.284,4995.336,12640
2026-02-19 17:00:00+00:00,4995.143,5001.658,4982.839,4984.965,9615
2026-02-19 18:00:00+00:00,4985.043,4989.265,4975.216,4981.841,8944
2026-02-19 19:00:00+00:00,4981.867,4990.466,4978.383,4987.872,6615
2026-02-19 20:00:00+00:00,4987.894,5003.435,4987.894,5001.623,5863
2026-02-19 21:00:00+00:00,5001.711,5004.231,4992.197,4996.329,4214
2026-02-19 23:00:00+00:00,4997.248,5007.95,4985.716,4987.693,5635
2026-02-20 00:00:00+00:00,4987.687,5006.959,4985.62,5006.356,6186
2026-02-20 01:00:00+00:00,5006.399,5014.742,4995.149,4997.046,8034
2026-02-20 02:00:00+00:00,4997.031,5007.466,4992.595,4996.358,6568
2026-02-20 03:00:00+00:00,4996.329,4999.14,4981.664,4988.128,6178
2026-02-20 04:00:00+00:00,4988.223,5003.35,4986.659,4999.775,4323
2026-02-20 05:00:00+00:00,4999.955,5011.95,4997.895,5011.95,5343
2026-02-20 06:00:00+00:00,5011.787,5030.145,5011.787,5020.797,7003
2026-02-20 07:00:00+00:00,5020.681,5028.31,5006.057,5006.567,7191
2026-02-20 08:00:00+00:00,5006.646,5030.962,5005.061,5028.826,7083
2026-02-20 09:00:00+00:00,5028.827,5042.526,5027.48,5027.48,7253
2026-02-20 10:00:00+00:00,5027.767,5038.5,5019.528,5034.659,6874
2026-02-20 11:00:00+00:00,5034.806,5034.924,5015.532,5017.432,7119
2026-02-20 12:00:00+00:00,5017.505,5026.652,5007.204,5025.143,8124
2026-02-20 13:00:00+00:00,5025.088,5048.764,5018.249,5043.73,9440
2026-02-20 14:00:00+00:00,5043.658,5060.471,5037.17,5054.358,17476
2026-02-20 15:00:00+00:00,5054.09,5063.919,4989.057,5042.546,60814
2026-02-20 16:00:00+00:00,5042.471,5069.068,5038.645,5066.514,20523
2026-02-20 17:00:00+00:00,5066.596,5076.439,5054.73,5073.034,16747
2026-02-20 18:00:00+00:00,5072.956,5075.135,5054.063,5071.162,18367
2026-02-20 19:00:00+00:00,5071.343,5079.887,5068.479,5079.437,6913
2026-02-20 20:00:00+00:00,5079.509,5098.225,5076.764,5096.829,8825
2026-02-20 21:00:00+00:00,5097.027,5108.208,5091.829,5105.869,6604
2026-02-22 23:00:00+00:00,5111.719,5171.927,5108.868,5165.433,10745
2026-02-23 00:00:00+00:00,5165.425,5166.787,5129.534,5144.348,18269
2026-02-23 01:00:00+00:00,5144.348,5167.798,5140.035,5157.677,12141
2026-02-23 02:00:00+00:00,5157.578,5176.65,5156.719,5173.661,9063
2026-02-23 03:00:00+00:00,5173.767,5175.772,5151.48,5166.894,8074
2026-02-23 04:00:00+00:00,5166.817,5168.54,5155.573,5160.731,6525
2026-02-23 05:00:00+00:00,5160.774,5161.814,5152.389,5158.264,5793
2026-02-23 06:00:00+00:00,5158.288,5161.747,5144.897,5145.799,7270
2026-02-23 07:00:00+00:00,5145.798,5154.193,5125.08,5136.786,11613
2026-02-23 08:00:00+00:00,5136.52,5141.922,5122.16,5140.082,9152
2026-02-23 09:00:00+00:00,5140.238,5150.049,5139.251,5149.548,6364
2026-02-23 10:00:00+00:00,5149.832,5163.446,5145.166,5162.661,7880
2026-02-23 11:00:00+00:00,5162.742,5163.506,5146.489,5149.924,6685
2026-02-23 12:00:00+00:00,5149.757,5165.522,5145.663,5164.013,7393
2026-02-23 13:00:00+00:00,5163.914,5165.528,5143.559,5146.294,9023
2026-02-23 14:00:00+00:00,5146.35,5200.464,5141.369,5192.312,14868
2026-02-23 15:00:00+00:00,5192.329,5205.157,5180.784,5196.312,18945
2026-02-23 16:00:00+00:00,5196.194,5219.172,5175.499,5210.135,18682
2026-02-23 17:00:00+00:00,5210.223,5213.327,5190.977,5207.831,14496
2026-02-23 18:00:00+00:00,5208.205,5215.817,5201.264,5209.773,10488
2026-02-23 19:00:00+00:00,5209.692,5218.249,5206.398,5215.674,8262
2026-02-23 20:00:00+00:00,5215.65,5238.104,5214.88,5236.114,8286
2026-02-23 21:00:00+00:00,5236.032,5237.511,5226.621,5227.958,5129
2026-02-23 23:00:00+00:00,5226.296,5249.502,5226.296,5235.992,7412
2026-02-24 00:00:00+00:00,5235.898,5237.954,5217.459,5224.038,12664
2026-02-24 01:00:00+00:00,5223.963,5224.276,5144.847,5177.182,38361
2026-02-24 02:00:00+00:00,5177.261,5190.608,5165.593,5189.7,10705
2026-02-24 03:00:00+00:00,5189.618,5191.792,5171.104,5172.032,7178
2026-02-24 04:00:00+00:00,5171.958,5174.869,5161.051,5168.381,6729
2026-02-24 05:00:00+00:00,5168.341,5185.688,5164.341,5182.483,8059
2026-02-24 06:00:00+00:00,5182.547,5184.898,5156.208,5173.428,8997
2026-02-24 07:00:00+00:00,5173.329,5183.839,5164.149,5179.304,9587
2026-02-24 08:00:00+00:00,5179.379,5181.935,5165.111,5173.521,8967
2026-02-24 09:00:00+00:00,5173.462,5180.505,5166.601,5171.441,6665
2026-02-24 10:00:00+00:00,5171.393,5181.366,5163.271,5172.594,7058
2026-02-24 11:00:00+00:00,5172.589,5178.592,5170.959,5172.894,5317
2026-02-24 12:00:00+00:00,5172.833,5173.602,5144.764,5150.575,11669
2026-02-24 13:00:00+00:00,5150.286,5161.207,5110.759,5115.141,19171
2026-02-24 14:00:00+00:00,5115.061,5139.187,5093.521,5128.323,30050
2026-02-24 15:00:00+00:00,5128.501,5155.309,5118.168,5150.23,16182
2026-02-24 16:00:00+00:00,5150.23,5152.399,5130.896,5141.662,12986
2026-02-24 17:00:00+00:00,5141.851,5163.856,5141.541,5163.812,8188
2026-02-24 18:00:00+00:00,5163.622,5170.053,5153.375,5160.25,8959
2026-02-24 19:00:00+00:00,5160.127,5160.666,5146.248,5154.122,8042
2026-02-24 20:00:00+00:00,5154.209,5173.197,5146.748,5163.932,8091
2026-02-24 21:00:00+00:00,5164.009,5165.662,5140.187,5143.879,5280
2026-02-24 23:00:00+00:00,5135.5,5152.244,5127.789,5146.618,5940
2026-02-25 00:00:00+00:00,5146.566,5156.461,5136.458,5152.255,8234
2026-02-25 01:00:00+00:00,5152.32,5190.007,5144.207,5176.613,13919
2026-02-25 02:00:00+00:00,5176.919,5194.028,5166.516,5180.489,9891
2026-02-25 03:00:00+00:00,5180.495,5190.058,5178.226,5182.161,7763
2026-02-25 04:00:00+00:00,5182.061,5185.058,5171.773,5182.669,5156
2026-02-25 05:00:00+00:00,5182.744,5210.538,5182.564,5201.779,7944
2026-02-25 06:00:00+00:00,5201.756,5201.756,5182.378,5194.552,8242
2026-02-25 07:00:00+00:00,5194.478,5195.065,5180.47,5184.695,6114
2026-02-25 08:00:00+00:00,5184.799,5197.224,5184.094,5185.547,6501
2026-02-25 09:00:00+00:00,5185.457,5194.47,5176.363,5192.972,7162
2026-02-25 10:00:00+00:00,5193.06,5195.041,5169.803,5175.222,7415
2026-02-25 11:00:00+00:00,5175.125,5182.599,5154.869,5181.581,8258
2026-02-25 12:00:00+00:00,5181.252,5187.31,5177.43,5182.932,6515
2026-02-25 13:00:00+00:00,5182.664,5191.304,5181.173,5185.073,9039
2026-02-25 14:00:00+00:00,5184.846,5193.273,5158.725,5191.017,15423
2026-02-25 15:00:00+00:00,5190.943,5202.611,5172.696,5194.999,13643
2026-02-25 16:00:00+00:00,5194.913,5213.96,5189.513,5211.987,9359
2026-02-25 17:00:00+00:00,5211.891,5217.604,5203.559,5207.035,8136
2026-02-25 18:00:00+00:00,5207.002,5207.704,5200.355,5202.156,3379
2026-02-25 19:00:00+00:00,5202.234,5208.274,5191.59,5205.151,11944
2026-02-25 20:00:00+00:00,5204.778,5206.272,5145.863,5152.025,16014
2026-02-25 21:00:00+00:00,5152.109,5173.542,5150.205,5169.236,9824
2026-02-25 23:00:00+00:00,5165.164,5181.801,5161.599,5163.278,8309
2026-02-26 00:00:00+00:00,5163.356,5191.863,5155.339,5188.128,11875
2026-02-26 01:00:00+00:00,5188.042,5198.208,5178.66,5191.708,15444
2026-02-26 02:00:00+00:00,5191.391,5195.594,5174.132,5184.408,10013
2026-02-26 03:00:00+00:00,5184.182,5193.752,5182.957,5192.736,6765
2026-02-26 04:00:00+00:00,5192.445,5199.385,5190.622,5192.775,4943
2026-02-26 05:00:00+00:00,5192.552,5205.59,5189.754,5198.053,6966
2026-02-26 06:00:00+00:00,5198.129,5199.567,5190.306,5193.059,6790
2026-02-26 07:00:00+00:00,5193.076,5194.553,5179.632,5185.85,7255
2026-02-26 08:00:00+00:00,5186.11,5190.886,5167.733,5179.167,10351
2026-02-26 09:00:00+00:00,5179.268,5189.472,5173.752,5186.303,6934
2026-02-26 10:00:00+00:00,5186.439,5190.056,5165.792,5171.303,7205
2026-02-26 11:00:00+00:00,5171.282,5178.23,5161.114,5164.516,6858
2026-02-26 12:00:00+00:00,5164.706,5187.813,5157.864,5183.861,8145
2026-02-26 13:00:00+00:00,5183.985,5185.436,5164.275,5166.43,11804
2026-02-26 14:00:00+00:00,5166.349,5176.239,5139.713,5164.853,23486
2026-02-26 15:00:00+00:00,5164.767,5192.774,5130.664,5185.369,28118
2026-02-26 16:00:00+00:00,5185.725,5187.071,5172.77,5179.709,14319
2026-02-26 17:00:00+00:00,5179.781,5190.325,5161.898,5167.062,11893
2026-02-26 18:00:00+00:00,5167.106,5185.827,5160.588,5180.521,11987
2026-02-26 19:00:00+00:00,5180.598,5194.025,5179.64,5187.144,7600
2026-02-26 20:00:00+00:00,5187.062,5200.885,5186.858,5196.243,7484
2026-02-26 21:00:00+00:00,5196.529,5200.502,5183.087,5185.002,4975
2026-02-26 23:00:00+00:00,5188.054,5189.132,5175.49,5184.502,5335
2026-02-27 00:00:00+00:00,5184.471,5194.964,5170.03,5174.728,8726
2026-02-27 01:00:00+00:00,5174.823,5194.316,5166.77,5193.869,11375
2026-02-27 02:00:00+00:00,5193.945,5199.859,5173.425,5183.396,10179
2026-02-27 03:00:00+00:00,5183.307,5190.39,5181.026,5184.128,6526
2026-02-27 04:00:00+00:00,5184.005,5188.773,5180.703,5181.763,4362
2026-02-27 05:00:00+00:00,5181.735,5200.622,5181.36,5197.718,6397
2026-02-27 06:00:00+00:00,5197.809,5199.029,5184.976,5185.765,7673
2026-02-27 07:00:00+00:00,5185.688,5189.945,5175.613,5176.155,8152
2026-02-27 08:00:00+00:00,5176.027,5182.179,5174.114,5178.867,6517
2026-02-27 09:00:00+00:00,5178.98,5182.539,5172.211,5175.817,6262
2026-02-27 10:00:00+00:00,5175.893,5181.005,5168.534,5177.703,6600
2026-02-27 11:00:00+00:00,5177.378,5185.434,5172.458,5185.434,4956
2026-02-27 12:00:00+00:00,5185.509,5190.388,5182.943,5187.496,6723
2026-02-27 13:00:00+00:00,5187.771,5240.562,5186.878,5223.257,20772
2026-02-27 14:00:00+00:00,5223.183,5236.152,5213.661,5223.822,20437
2026-02-27 15:00:00+00:00,5223.897,5246.487,5215.014,5239.419,17982
2026-02-27 16:00:00+00:00,5239.499,5257.656,5221.946,5229.165,18210
2026-02-27 17:00:00+00:00,5229.245,5236.973,5220.666,5234.48,13063
2026-02-27 18:00:00+00:00,5234.556,5246.991,5222.696,5245.128,10601
2026-02-27 19:00:00+00:00,5245.114,5252.183,5240.248,5250.139,7972
2026-02-27 20:00:00+00:00,5250.214,5265.57,5248.653,5263.283,8500
2026-02-27 21:00:00+00:00,5263.219,5281.352,5257.232,5279.104,6828
2026-03-01 23:00:00+00:00,5319.371,5393.581,5314.78,5386.863,16204
2026-03-02 00:00:00+00:00,5386.898,5388.254,5340.958,5347.408,23115
2026-03-02 01:00:00+00:00,5347.475,5347.475,5303.171,5325.028,37831
2026-03-02 02:00:00+00:00,5324.869,5352.051,5316.912,5346.194,16329
2026-03-02 03:00:00+00:00,5346.455,5366.655,5344.379,5366.344,10038
2026-03-02 04:00:00+00:00,5366.382,5367.201,5345.123,5356.088,8823
2026-03-02 05:00:00+00:00,5356.142,5366.298,5340.713,5366.003,9905
2026-03-02 06:00:00+00:00,5365.924,5389.737,5363.648,5387.498,11525
2026-03-02 07:00:00+00:00,5387.739,5419.237,5385.096,5407.871,14814
2026-03-02 08:00:00+00:00,5407.792,5416.567,5391.215,5393.895,13602
2026-03-02 09:00:00+00:00,5394.039,5402.621,5385.76,5391.851,11057
