time,open,high,low,close,volume
2026-05-24 22:00:00+00:00,4545.459,4557.556,4543.401,4552.164,6163
2026-05-24 22:30:00+00:00,4552.099,4565.49,4551.857,4565.178,3301
2026-05-24 23:00:00+00:00,4565.122,4578.296,4565.102,4575.102,3108
2026-05-24 23:30:00+00:00,4575.148,4580.043,4565.667,4567.142,3304
2026-05-25 00:00:00+00:00,4567.172,4575.648,4565.985,4572.529,5874
2026-05-25 00:30:00+00:00,4572.445,4579.82,4565.966,4569.237,5414
2026-05-25 01:00:00+00:00,4569.296,4576.372,4560.361,4573.477,10327
2026-05-25 01:30:00+00:00,4573.243,4574.906,4560.098,4562.963,5782
2026-05-25 02:00:00+00:00,4562.614,4568.428,4558.794,4562.718,4660
2026-05-25 02:30:00+00:00,4562.773,4570.341,4559.577,4561.197,5352
2026-05-25 03:00:00+00:00,4561.546,4564.585,4560.203,4560.86,4356
2026-05-25 03:30:00+00:00,4560.926,4564.13,4556.746,4559.617,3630
2026-05-25 04:00:00+00:00,4559.838,4566.09,4559.269,4564.978,2751
2026-05-25 04:30:00+00:00,4564.98,4565.869,4559.494,4564.735,3239
2026-05-25 05:00:00+00:00,4564.679,4566.216,4554.18,4554.358,3056
2026-05-25 05:30:00+00:00,4554.443,4560.96,4551.941,4553.665,4706
2026-05-25 06:00:00+00:00,4553.609,4557.482,4550.367,4554.299,4320
2026-05-25 06:30:00+00:00,4554.356,4563.389,4553.492,4562.338,3947
2026-05-25 07:00:00+00:00,4562.394,4564.814,4552.395,4554.574,5683
2026-05-25 07:30:00+00:00,4554.631,4565.194,4554.049,4564.626,4209
2026-05-25 08:00:00+00:00,4564.626,4565.129,4553.764,4555.063,3495
2026-05-25 08:30:00+00:00,4555.054,4558.06,4553.293,4556.278,2805
2026-05-25 09:00:00+00:00,4555.971,4559.143,4554.898,4558.721,2204
2026-05-25 09:30:00+00:00,4558.735,4569.049,4558.281,4567.563,3579
2026-05-25 10:00:00+00:00,4567.549,4573.675,4567.451,4570.744,3027
2026-05-25 10:30:00+00:00,4570.744,4573.074,4568.45,4568.804,2798
2026-05-25 11:00:00+00:00,4568.864,4575.278,4567.543,4571.843,2729
2026-05-25 11:30:00+00:00,4571.785,4577.11,4569.418,4569.418,3199
2026-05-25 12:00:00+00:00,4569.516,4569.62,4552.858,4560.385,5899
2026-05-25 12:30:00+00:00,4560.44,4570.022,4559.799,4567.838,4135
2026-05-25 13:00:00+00:00,4567.893,4571.511,4560.454,4561.654,4776
2026-05-25 13:30:00+00:00,4561.891,4565.486,4560.098,4563.351,3337
2026-05-25 14:00:00+00:00,4562.987,4570.739,4562.308,4567.991,3412
2026-05-25 14:30:00+00:00,4567.935,4569.057,4564.898,4567.021,3348
2026-05-25 15:00:00+00:00,4566.741,4574.561,4565.525,4573.111,5341
2026-05-25 15:30:00+00:00,4573.171,4573.467,4566.743,4571.003,2496
2026-05-25 16:00:00+00:00,4571.047,4571.238,4567.925,4568.31,2063
2026-05-25 16:30:00+00:00,4568.309,4574.356,4567.871,4573.381,2550
2026-05-25 17:00:00+00:00,4573.609,4578.177,4570.352,4571.5,2908
2026-05-25 17:30:00+00:00,4571.503,4571.562,4563.136,4565.248,2318
2026-05-25 18:00:00+00:00,4565.251,4571.521,4564.398,4570.618,2257
2026-05-25 22:00:00+00:00,4571.441,4575.654,4570.75,4572.958,2099
2026-05-25 22:30:00+00:00,4573.327,4576.476,4569.551,4574.787,2165
2026-05-25 23:00:00+00:00,4575.081,4580.375,4567.345,4568.389,2671
2026-05-25 23:30:00+00:00,4568.322,4568.649,4555.037,4559.741,4320
2026-05-26 00:00:00+00:00,4559.51,4559.994,4540.953,4549.162,8305
2026-05-26 00:30:00+00:00,4549.217,4552.846,4539.53,4549.449,5987
2026-05-26 01:00:00+00:00,4549.526,4550.242,4541.707,4543.841,8453
2026-05-26 01:30:00+00:00,4543.898,4544.351,4527.757,4536.856,8103
2026-05-26 02:00:00+00:00,4536.8,4539.604,4535.312,4536.64,3433
2026-05-26 02:30:00+00:00,4536.755,4538.619,4529.856,4532.458,4163
2026-05-26 03:00:00+00:00,4532.4,4543.808,4531.961,4542.066,3477
2026-05-26 03:30:00+00:00,4542.046,4545.382,4540.799,4542.483,2599
2026-05-26 04:00:00+00:00,4542.144,4543.154,4532.664,4532.664,2805
2026-05-26 04:30:00+00:00,4532.676,4533.347,4523.398,4525.637,3883
2026-05-26 05:00:00+00:00,4525.57,4531.309,4522.837,4531.159,3588
2026-05-26 05:30:00+00:00,4531.095,4535.005,4523.743,4527.381,5100
2026-05-26 06:00:00+00:00,4527.157,4536.338,4526.928,4530.496,4810
2026-05-26 06:30:00+00:00,4530.547,4534.089,4528.491,4531.147,4511
2026-05-26 07:00:00+00:00,4531.207,4533.997,4522.131,4529.474,6219
2026-05-26 07:30:00+00:00,4529.798,4539.046,4521.567,4538.069,5859
2026-05-26 08:00:00+00:00,4538.154,4538.855,4520.381,4522.576,5099
2026-05-26 08:30:00+00:00,4522.495,4527.243,4519.916,4523.57,4545
2026-05-26 09:00:00+00:00,4523.869,4526.47,4518.203,4524.963,4487
2026-05-26 09:30:00+00:00,4524.731,4525.137,4511.958,4522.587,5670
2026-05-26 10:00:00+00:00,4522.655,4535.508,4519.389,4533.292,5525
2026-05-26 10:30:00+00:00,4533.347,4540.631,4531.546,4534.61,5519
2026-05-26 11:00:00+00:00,4534.711,4536.445,4522.948,4523.93,4266
2026-05-26 11:30:00+00:00,4523.874,4523.905,4503.499,4507.169,11736
2026-05-26 12:00:00+00:00,4506.982,4515.859,4503.559,4506.297,8370
2026-05-26 12:30:00+00:00,4506.362,4523.847,4500.625,4520.249,8140
2026-05-26 13:00:00+00:00,4520.19,4527.602,4516.217,4522.492,6977
2026-05-26 13:30:00+00:00,4522.551,4531.34,4512.307,4514.253,12198
2026-05-26 14:00:00+00:00,4514.234,4520.072,4507.76,4517.759,7820
2026-05-26 14:30:00+00:00,4517.5,4525.049,4512.635,4515.203,6370
2026-05-26 15:00:00+00:00,4515.205,4515.605,4504.709,4506.047,7688
2026-05-26 15:30:00+00:00,4506.103,4510.761,4502.226,4506.633,6923
2026-05-26 16:00:00+00:00,4506.705,4508.974,4499.545,4507.791,4867
2026-05-26 16:30:00+00:00,4507.814,4511.456,4503.099,4505.06,4068
2026-05-26 17:00:00+00:00,4505.021,4507.618,4500.511,4501.642,3465
2026-05-26 17:30:00+00:00,4501.585,4501.765,4489.796,4491.255,4844
2026-05-26 18:00:00+00:00,4491.2,4496.263,4482.319,4495.114,5080
2026-05-26 18:30:00+00:00,4495.059,4499.699,4494.093,4499.101,2885
2026-05-26 19:00:00+00:00,4499.475,4504.659,4497.538,4501.961,3111
2026-05-26 19:30:00+00:00,4502.02,4509.856,4500.869,4509.103,3189
2026-05-26 20:00:00+00:00,4508.825,4510.909,4506.203,4506.653,2094
2026-05-26 20:30:00+00:00,4506.711,4510.38,4504.22,4507.175,1864
2026-05-26 22:00:00+00:00,4508.195,4510.951,4500.017,4504.568,5571
2026-05-26 22:30:00+00:00,4504.571,4512.512,4498.028,4511.135,2726
2026-05-26 23:00:00+00:00,4511.03,4513.729,4504.386,4512.047,2995
2026-05-26 23:30:00+00:00,4511.984,4527.836,4510.987,4519.78,3850
2026-05-27 00:00:00+00:00,4519.72,4525.839,4513.853,4517.767,5334
2026-05-27 00:30:00+00:00,4518.134,4522.303,4514.595,4515.277,4312
2026-05-27 01:00:00+00:00,4515.221,4521.15,4512.789,4515.976,7116
2026-05-27 01:30:00+00:00,4515.91,4517.06,4506.756,4508.021,4656
2026-05-27 02:00:00+00:00,4508.082,4509.776,4498.985,4505.36,4878
2026-05-27 02:30:00+00:00,4505.378,4507.018,4497.968,4505.605,3692
2026-05-27 03:00:00+00:00,4505.57,4512.003,4504.985,4506.986,3539
2026-05-27 03:30:00+00:00,4507.312,4507.424,4496.673,4497.223,2968
2026-05-27 04:00:00+00:00,4497.181,4503.4,4495.725,4499.748,2963
2026-05-27 04:30:00+00:00,4499.692,4517.196,4497.835,4510.381,4097
2026-05-27 05:00:00+00:00,4510.295,4513.939,4504.114,4507.26,4446
2026-05-27 05:30:00+00:00,4507.039,4508.644,4491.758,4497.553,9875
2026-05-27 06:00:00+00:00,4497.42,4499.302,4483.623,4486.447,7914
2026-05-27 06:30:00+00:00,4486.385,4490.203,4479.82,4485.381,6265
2026-05-27 07:00:00+00:00,4485.439,4489.063,4480.005,4486.01,5462
2026-05-27 07:30:00+00:00,4486.333,4488.712,4475.755,4482.122,4993
2026-05-27 08:00:00+00:00,4481.865,4492.957,4481.012,4488.918,4827
2026-05-27 08:30:00+00:00,4489.212,4498.65,4485.998,4497.696,4152
2026-05-27 09:00:00+00:00,4497.63,4497.63,4488.803,4490.125,3950
2026-05-27 09:30:00+00:00,4490.13,4493.223,4487.058,4490.34,3091
2026-05-27 10:00:00+00:00,4490.103,4490.843,4476.551,4477.091,3728
2026-05-27 10:30:00+00:00,4477.031,4477.344,4442.572,4445.927,14922
2026-05-27 11:00:00+00:00,4446.006,4453.185,4439.326,4441.06,8915
2026-05-27 11:30:00+00:00,4441.001,4444.802,4424.814,4428.716,9008
2026-05-27 12:00:00+00:00,4428.357,4466.752,4427.419,4454.82,17147
2026-05-27 12:30:00+00:00,4454.534,4460.211,4437.693,4438.722,10331
2026-05-27 13:00:00+00:00,4438.701,4439.199,4401.311,4405.18,20483
2026-05-27 13:30:00+00:00,4405.09,4433.945,4404.455,4427.213,18920
2026-05-27 14:00:00+00:00,4427.272,4455.538,4426.097,4445.273,15838
2026-05-27 14:30:00+00:00,4445.189,4449.467,4433.357,4434.092,10894
2026-05-27 15:00:00+00:00,4434.059,4438.448,4427.974,4435.64,6741
2026-05-27 15:30:00+00:00,4435.697,4441.384,4431.099,4436.345,6749
2026-05-27 16:00:00+00:00,4436.4,4447.577,4434.046,4446.694,4468
2026-05-27 16:30:00+00:00,4446.933,4453.293,4445.069,4450.9,3615
2026-05-27 17:00:00+00:00,4450.63,4451.695,4441.538,4449.65,5406
2026-05-27 17:30:00+00:00,4449.704,4454.402,4449.704,4450.594,3213
2026-05-27 18:00:00+00:00,4450.525,4458.267,4447.8,4455.674,3099
2026-05-27 18:30:00+00:00,4455.434,4456.239,4451.259,4454.518,2279
2026-05-27 19:00:00+00:00,4454.212,4454.91,4449.794,4451.207,2511
2026-05-27 19:30:00+00:00,4451.2,4454.866,4448.812,4451.072,2856
2026-05-27 20:00:00+00:00,4451.129,4458.938,4450.172,4455.14,1983
2026-05-27 20:30:00+00:00,4455.103,4456.265,4451.47,4456.205,1410
2026-05-27 22:00:00+00:00,4462.475,4464.896,4455.587,4459.808,2255
2026-05-27 22:30:00+00:00,4459.741,4462.556,4455.24,4457.302,2173
2026-05-27 23:00:00+00:00,4457.155,4457.552,4449.121,4450.903,2606
2026-05-27 23:30:00+00:00,4450.556,4454.135,4443.686,4447.187,3274
2026-05-28 00:00:00+00:00,4447.245,4453.971,4443.983,4446.159,6130
2026-05-28 00:30:00+00:00,4446.087,4457.97,4443.292,4456.899,5144
2026-05-28 01:00:00+00:00,4456.839,4458.953,4417.106,4419.268,10949
2026-05-28 01:30:00+00:00,4419.501,4426.515,4406.797,4409.829,9930
2026-05-28 02:00:00+00:00,4409.883,4412.856,4396.318,4405.997,8272
2026-05-28 02:30:00+00:00,4406.218,4410.251,4392.523,4394.486,7264
2026-05-28 03:00:00+00:00,4394.289,4397.742,4382.068,4387.605,8752
2026-05-28 03:30:00+00:00,4387.826,4388.09,4368.324,4374.977,8414
2026-05-28 04:00:00+00:00,4374.871,4382.143,4366.278,4368.529,7579
2026-05-28 04:30:00+00:00,4368.476,4375.305,4368.183,4372.915,5986
2026-05-28 05:00:00+00:00,4373.266,4380.008,4367.091,4378.551,6050
2026-05-28 05:30:00+00:00,4378.469,4395.782,4375.064,4388.117,8792
2026-05-28 06:00:00+00:00,4388.176,4390.671,4374.223,4380.183,6805
2026-05-28 06:30:00+00:00,4380.123,4385.469,4376.706,4383.392,5157
2026-05-28 07:00:00+00:00,4383.743,4396.437,4383.743,4392.77,5539
2026-05-28 07:30:00+00:00,4392.514,4393.879,4382.813,4387.613,5191
2026-05-28 08:00:00+00:00,4387.332,4394.884,4386.385,4389.931,5419
2026-05-28 08:30:00+00:00,4389.616,4395.032,4385.805,4387.121,4181
2026-05-28 09:00:00+00:00,4386.998,4398.96,4386.384,4396.31,4606
2026-05-28 09:30:00+00:00,4396.225,4396.756,4389.793,4393.709,4728
2026-05-28 10:00:00+00:00,4393.782,4404.168,4391.337,4401.029,4327
2026-05-28 10:30:00+00:00,4401.025,4402.532,4375.038,4383.147,7428
2026-05-28 11:00:00+00:00,4382.8,4390.576,4381.764,4384.729,5214
2026-05-28 11:30:00+00:00,4384.788,4390.382,4380.693,4387.634,5625
2026-05-28 12:00:00+00:00,4387.727,4393.11,4379.456,4385.391,5675
2026-05-28 12:30:00+00:00,4385.27,4433.963,4384.232,4432.008,10659
2026-05-28 13:00:00+00:00,4432.065,4439.168,4424.943,4428.793,11867
2026-05-28 13:30:00+00:00,4428.738,4434.331,4418.165,4430.369,12502
2026-05-28 14:00:00+00:00,4430.287,4473.664,4420.707,4461.145,28615
2026-05-28 14:30:00+00:00,4461.076,4480.513,4452.682,4469.163,17921
2026-05-28 15:00:00+00:00,4469.235,4482.21,4468.53,4476.668,10006
2026-05-28 15:30:00+00:00,4476.918,4484.996,4476.918,4482.108,6220
2026-05-28 16:00:00+00:00,4482.475,4502.952,4477.621,4500.273,7571
2026-05-28 16:30:00+00:00,4500.333,4511.075,4497.609,4510.828,6307
2026-05-28 17:00:00+00:00,4510.83,4514.712,4500.724,4502.203,5327
2026-05-28 17:30:00+00:00,4502.259,4509.966,4502.259,4508.735,3483
2026-05-28 18:00:00+00:00,4508.79,4516.634,4505.277,4506.453,4683
2026-05-28 18:30:00+00:00,4506.508,4506.564,4498.488,4501.113,3683
2026-05-28 19:00:00+00:00,4501.202,4503.892,4498.597,4499.911,3029
2026-05-28 19:30:00+00:00,4499.966,4501.955,4497.343,4498.074,3220
2026-05-28 20:00:00+00:00,4498.005,4500.74,4494.904,4499.24,2517
2026-05-28 20:30:00+00:00,4499.24,4500.761,4494.806,4496.528,1908
2026-05-28 22:00:00+00:00,4497.263,4498.742,4491.848,4495.976,1887
2026-05-28 22:30:00+00:00,4495.844,4496.623,4490.799,4491.142,1888
2026-05-28 23:00:00+00:00,4491.197,4496.976,4491.064,4492.386,2014
2026-05-28 23:30:00+00:00,4492.388,4496.149,4489.182,4495.02,3154
2026-05-29 00:00:00+00:00,4495.273,4500.644,4491.945,4499.893,5868
2026-05-29 00:30:00+00:00,4500.115,4500.371,4493.249,4496.012,4303
2026-05-29 01:00:00+00:00,4496.073,4520.845,4492.241,4505.293,9537
2026-05-29 01:30:00+00:00,4505.239,4508.688,4500.977,4506.561,5923
2026-05-29 02:00:00+00:00,4506.258,4511.256,4501.845,4503.197,4737
2026-05-29 02:30:00+00:00,4503.206,4508.109,4498.397,4501.642,4567
2026-05-29 03:00:00+00:00,4501.701,4502.191,4494.957,4496.712,5212
2026-05-29 03:30:00+00:00,4496.767,4501.451,4494.672,4501.206,3486
2026-05-29 04:00:00+00:00,4501.284,4511.908,4500.909,4509.055,3761
2026-05-29 04:30:00+00:00,4509.277,4514.874,4508.146,4514.01,3272
2026-05-29 05:00:00+00:00,4513.9,4515.593,4508.917,4509.771,2847
2026-05-29 05:30:00+00:00,4509.708,4515.941,4502.585,4514.745,5520
2026-05-29 06:00:00+00:00,4515.097,4522.526,4509.794,4516.753,6883
2026-05-29 06:30:00+00:00,4516.809,4524.213,4511.478,4523.569,5439
2026-05-29 07:00:00+00:00,4523.8,4523.8,4510.785,4513.859,4926
2026-05-29 07:30:00+00:00,4513.917,4526.287,4512.966,4524.533,5191
2026-05-29 08:00:00+00:00,4524.747,4524.829,4512.506,4517.215,4842
2026-05-29 08:30:00+00:00,4517.203,4518.181,4509.925,4514.748,3902
2026-05-29 09:00:00+00:00,4514.822,4532.359,4513.21,4529.049,4956
2026-05-29 09:30:00+00:00,4528.984,4539.863,4524.851,4531.239,5261
2026-05-29 10:00:00+00:00,4531.243,4531.243,4525.378,4530.588,3852
2026-05-29 10:30:00+00:00,4530.587,4543.464,4530.187,4538.42,4936
2026-05-29 11:00:00+00:00,4538.646,4540.577,4526.966,4528.15,4776
2026-05-29 11:30:00+00:00,4528.215,4538.739,4525.827,4538.245,5069
2026-05-29 12:00:00+00:00,4538.31,4538.578,4519.88,4522.214,5893
2026-05-29 12:30:00+00:00,4522.205,4524.031,4512.555,4522.889,7126
2026-05-29 13:00:00+00:00,4522.947,4529.292,4515.112,4528.218,7710
2026-05-29 13:30:00+00:00,4528.031,4540.876,4522.571,4536.86,10110
2026-05-29 14:00:00+00:00,4536.595,4552.817,4526.281,4529.945,13389
2026-05-29 14:30:00+00:00,4529.58,4570.459,4525.167,4564.044,17795
2026-05-29 15:00:00+00:00,4564.282,4595.235,4564.171,4578.269,18621
2026-05-29 15:30:00+00:00,4578.334,4583.348,4557.778,4571.249,12220
2026-05-29 16:00:00+00:00,4571.314,4572.36,4559.692,4563.17,6011
2026-05-29 16:30:00+00:00,4563.095,4573.538,4560.713,4566.808,6116
2026-05-29 17:00:00+00:00,4566.869,4568.602,4560.78,4561.932,4343
2026-05-29 17:30:00+00:00,4562.015,4562.333,4551.491,4553.321,4306
2026-05-29 18:00:00+00:00,4553.651,4560.442,4552.547,4559.267,3872
2026-05-29 18:30:00+00:00,4559.295,4561.732,4550.678,4553.462,4281
2026-05-29 19:00:00+00:00,4553.401,4559.996,4552.471,4555.352,3121
2026-05-29 19:30:00+00:00,4555.372,4556.472,4542.845,4545.695,4271
2026-05-29 20:00:00+00:00,4545.639,4549.048,4542.127,4542.529,2798
2026-05-29 20:30:00+00:00,4542.448,4544.28,4539.45,4540.41,2481
2026-05-31 22:00:00+00:00,4521.284,4536.625,4518.414,4533.306,4046
2026-05-31 22:30:00+00:00,4533.25,4540.247,4530.797,4535.471,3057
2026-05-31 23:00:00+00:00,4535.471,4545.025,4535.014,4544.984,2849
2026-05-31 23:30:00+00:00,4544.824,4545.757,4538.201,4539.688,3381
2026-06-01 00:00:00+00:00,4539.75,4546.171,4537.364,4543.016,5176
2026-06-01 00:30:00+00:00,4543.302,4545.224,4535.259,4540.649,5031
2026-06-01 01:00:00+00:00,4540.593,4541.319,4526.127,4528.925,8008
2026-06-01 01:30:00+00:00,4528.871,4533.88,4523.572,4525.659,5792
2026-06-01 02:00:00+00:00,4525.634,4534.741,4524.187,4530.532,4350
2026-06-01 02:30:00+00:00,4530.475,4531.182,4521.057,4521.563,5355
2026-06-01 03:00:00+00:00,4521.503,4525.453,4513.666,4520.231,5197
2026-06-01 03:30:00+00:00,4520.349,4524.206,4509.83,4516.184,3831
2026-06-01 04:00:00+00:00,4516.141,4519.521,4512.352,4515.92,3020
2026-06-01 04:30:00+00:00,4515.972,4517.41,4508.297,4514.566,3212
2026-06-01 05:00:00+00:00,4514.623,4523.751,4513.394,4520.564,3197
2026-06-01 05:30:00+00:00,4520.408,4525.19,4512.525,4518.38,5527
2026-06-01 06:00:00+00:00,4518.319,4518.781,4504.825,4514.05,6059
2026-06-01 06:30:00+00:00,4514.116,4514.602,4500.06,4501.78,5830
2026-06-01 07:00:00+00:00,4501.421,4510.052,4500.669,4504.057,5050
2026-06-01 07:30:00+00:00,4503.767,4507.819,4492.601,4502.967,5226
2026-06-01 08:00:00+00:00,4502.882,4504.288,4490.45,4495.831,5246
2026-06-01 08:30:00+00:00,4495.818,4502.421,4492.567,4497.875,4825
2026-06-01 09:00:00+00:00,4498.08,4506.236,4496.229,4496.229,4089
2026-06-01 09:30:00+00:00,4496.459,4499.335,4489.171,4496.164,5477
2026-06-01 10:00:00+00:00,4495.938,4503.464,4495.938,4501.017,3719
2026-06-01 10:30:00+00:00,4501.081,4511.061,4500.375,4503.815,3968
2026-06-01 11:00:00+00:00,4504.051,4512.94,4499.759,4510.431,4174
2026-06-01 11:30:00+00:00,4510.364,4512.105,4505.349,4505.767,3588
2026-06-01 12:00:00+00:00,4505.666,4509.676,4497.417,4505.481,5553
2026-06-01 12:30:00+00:00,4505.325,4510.586,4497.683,4502.419,6576
2026-06-01 13:00:00+00:00,4502.186,4503.922,4462.482,4465.2,22952
2026-06-01 13:30:00+00:00,4465.124,4478.539,4448.488,4450.027,19064
2026-06-01 14:00:00+00:00,4450.41,4464.817,4447.605,4456.123,12696
2026-06-01 14:30:00+00:00,4456.14,4461.508,4452.161,4458.753,7579
2026-06-01 15:00:00+00:00,4458.606,4470.19,4455.184,4468.149,6879
2026-06-01 15:30:00+00:00,4468.088,4479.872,4467.9,4473.938,8399
2026-06-01 16:00:00+00:00,4474.173,4478.649,4462.855,4467.835,4704
2026-06-01 16:30:00+00:00,4468.126,4482.217,4467.349,4479.945,5060
2026-06-01 17:00:00+00:00,4479.876,4483.044,4471.606,4482.686,4624
2026-06-01 17:30:00+00:00,4482.75,4495.495,4480.338,4487.648,7523
2026-06-01 18:00:00+00:00,4487.657,4490.225,4486.334,4486.802,2718
2026-06-01 18:30:00+00:00,4486.864,4488.67,4484.714,4486.813,2348
2026-06-01 19:00:00+00:00,4486.754,4488.366,4484.237,4484.821,2560
2026-06-01 19:30:00+00:00,4484.854,4485.804,4479.056,4481.274,2951
2026-06-01 20:00:00+00:00,4481.33,4484.301,4480.26,4483.019,2164
2026-06-01 20:30:00+00:00,4483.015,4486.011,4481.13,4484.178,1713
2026-06-01 22:00:00+00:00,4486.67,4487.002,4481.355,4481.703,1817
2026-06-01 22:30:00+00:00,4481.676,4486.444,4479.908,4485.475,1580
2026-06-01 23:00:00+00:00,4485.419,4488.384,4481.758,4487.424,1614
2026-06-01 23:30:00+00:00,4487.424,4487.455,4479.25,4484.322,2773
2026-06-02 00:00:00+00:00,4484.491,4493.87,4476.563,4493.86,6322
2026-06-02 00:30:00+00:00,4493.803,4497.235,4480.633,4481.244,5354
2026-06-02 01:00:00+00:00,4481.189,4492.558,4473.592,4486.494,11375
2026-06-02 01:30:00+00:00,4486.552,4489.326,4463.003,4474.178,9584
2026-06-02 02:00:00+00:00,4473.933,4484.876,4472.068,4481.938,5934
2026-06-02 02:30:00+00:00,4481.76,4486.622,4473.643,4485.835,5354
2026-06-02 03:00:00+00:00,4485.897,4497.558,4485.608,4495.028,5266
2026-06-02 03:30:00+00:00,4494.962,4499.609,4493.093,4499.155,4279
2026-06-02 04:00:00+00:00,4499.215,4510.323,4497.603,4504.69,3933
2026-06-02 04:30:00+00:00,4504.667,4518.37,4503.332,4517.241,4061
2026-06-02 05:00:00+00:00,4517.186,4521.847,4515.112,4519.592,4251
2026-06-02 05:30:00+00:00,4519.66,4528.337,4516.147,4517.149,6326
2026-06-02 06:00:00+00:00,4517.09,4534.054,4516.866,4533.019,6133
2026-06-02 06:30:00+00:00,4532.963,4538.581,4531.836,4535.602,4762
2026-06-02 07:00:00+00:00,4535.541,4541.642,4533.222,4534.179,4864
2026-06-02 07:30:00+00:00,4534.144,4535.517,4527.749,4534.937,4018
2026-06-02 08:00:00+00:00,4534.882,4539.333,4529.594,4531.023,4928
2026-06-02 08:30:00+00:00,4531.261,4533.218,4525.835,4526.889,3423
2026-06-02 09:00:00+00:00,4526.881,4535.844,4525.308,4526.881,4016
2026-06-02 09:30:00+00:00,4526.964,4531.432,4521.262,4529.677,4304
2026-06-02 10:00:00+00:00,4529.734,4531.847,4524.763,4528.192,3090
2026-06-02 10:30:00+00:00,4528.256,4533.951,4525.611,4532.964,2906
2026-06-02 11:00:00+00:00,4533.025,4534.67,4526.497,4529.647,3018
2026-06-02 11:30:00+00:00,4529.419,4530.845,4525.424,4527.65,3012
2026-06-02 12:00:00+00:00,4527.706,4534.058,4523.927,4529.141,4328
2026-06-02 12:30:00+00:00,4529.353,4533.698,4513.491,4514.845,6410
2026-06-02 13:00:00+00:00,4514.9,4524.984,4510.086,4510.996,7851
2026-06-02 13:30:00+00:00,4510.933,4514.254,4502.954,4502.954,9235
2026-06-02 14:00:00+00:00,4502.892,4506.954,4490.044,4495.74,9064
2026-06-02 14:30:00+00:00,4495.795,4506.342,4495.466,4503.941,5221
2026-06-02 15:00:00+00:00,4503.995,4508.278,4501.298,4505.249,5324
2026-06-02 15:30:00+00:00,4505.594,4508.648,4500.048,4502.214,4973
2026-06-02 16:00:00+00:00,4502.159,4503.002,4490.282,4490.473,4577
2026-06-02 16:30:00+00:00,4490.533,4492.06,4486.273,4491.71,3835
2026-06-02 17:00:00+00:00,4491.771,4493.244,4486.624,4490.983,4192
2026-06-02 17:30:00+00:00,4490.924,4491.646,4482.116,4484.522,3614
2026-06-02 18:00:00+00:00,4484.876,4491.044,4484.082,4488.61,3161
2026-06-02 18:30:00+00:00,4488.682,4490.471,4478.688,4487.305,3216
2026-06-02 19:00:00+00:00,4487.359,4489.669,4485.594,4489.428,2314
2026-06-02 19:30:00+00:00,4489.42,4490.328,4483.366,4487.942,2816
2026-06-02 20:00:00+00:00,4487.883,4491.016,4486.208,4489.968,1733
2026-06-02 20:30:00+00:00,4489.689,4491.136,4486.637,4488.423,1676
2026-06-02 22:00:00+00:00,4490.481,4493.207,4487.787,4489.985,2161
2026-06-02 22:30:00+00:00,4489.918,4492.168,4484.336,4485.11,2919
2026-06-02 23:00:00+00:00,4485.047,4488.612,4462.32,4467.378,5728
2026-06-02 23:30:00+00:00,4467.456,4475.097,4462.461,4474.241,5504
2026-06-03 00:00:00+00:00,4474.169,4483.375,4473.633,4482.949,4658
2026-06-03 00:30:00+00:00,4482.946,4496.82,4481.14,4486.256,4705
2026-06-03 01:00:00+00:00,4486.196,4487.572,4463.279,4467.364,10338
2026-06-03 01:30:00+00:00,4467.127,4477.133,4464.767,4475.647,6390
2026-06-03 02:00:00+00:00,4475.633,4481.574,4472.683,4478.626,4380
2026-06-03 02:30:00+00:00,4478.715,4485.263,4472.853,4482.131,4913
